Sales,population_variables,sales_channel,customer_satisfaction,Season,consumer_confidence,promotion_effectiveness,product_awareness,financial_circumstances,competitor_pricing,advertising_spend
1321.9750440096618,2,Call center,2.0417555699342924,Spring,-1.019846540077453,-1.0508588191329127,0.66169098395897,0.7573873519734863,54018.72580490169,5342.8008831382385
3746.7999388824237,1,Call center,4.249243067022096,Autumn,-0.9292658493844095,0.8403669470395618,0.6431673193394504,-0.6300205315395647,66033.87603185813,5429.845404876529
2134.7894834040417,2,Call center,3.7238602382323176,Spring,-0.8194574071588614,0.04579789576904886,-1.6153278785432674,-1.673852031364329,29683.620805647748,4290.806107877543
3199.6104228824024,1,Web,6.336541481023197,Spring,-1.5000308083694722,0.5735755827441528,-0.08116636132626537,0.15516150510500423,56917.09436431256,6118.816995203229
4305.22319371152,0,Web,4.7900924859608125,Winter,0.33787448205576154,0.8061676893025945,-0.10668192299960333,1.3571700480271072,46552.03822302243,7350.845539571927
4553.805083488426,0,Call center,2.5258667936528516,Autumn,0.9153603226441508,0.28589001262132857,-0.567239015881307,-0.9031361094984867,40676.14568762837,7729.871680543871
1885.8879002224357,0,Call center,0.19774003311017818,Summer,-0.14439200825874754,0.4314028747561353,-1.574479259728528,0.7578621464984923,47254.19058958262,6714.844175706831
1821.9671368743961,0,Call center,3.8261214666792935,Winter,-1.6145607947723528,-1.7632264278939445,1.4033719112765652,1.2216280275784084,52152.48238405273,4820.008775330532
1944.0971271264348,2,Call center,2.780518252288684,Winter,-0.9347454772400328,0.4987442945681795,-1.8516819047463733,0.2886803185489895,52603.91002510587,4065.203488851318
6184.560364471659,0,Call center,4.656025481821122,Summer,1.0170119702478244,0.8839889100673468,0.08609209233643302,0.368699210160408,61800.129528938895,4712.945961350896
3382.199322572404,2,Web,6.2267105726746745,Summer,-0.6692132251586068,-0.3054755740268384,1.0435720857730009,2.650258658032446,49805.25887722384,5566.190023796583
4604.92762486438,0,Call center,6.978133996259984,Spring,-0.2340280066715413,-0.06237309366674932,-0.8074324868458009,0.06962595951738303,41119.803754769266,4852.481821860396
562.1803918022483,2,Web,3.230802677849198,Winter,-0.43971337134501365,-1.1204229855672874,-1.7386720819936716,-0.0453681185946227,29238.405120023603,3939.1070568047808
5416.653091844097,0,Call center,3.6251089223057917,Winter,0.6308586715703023,1.698515688037756,-0.9362015922946957,2.210044061231429,45724.44953251487,5517.992637956726
3955.8474296896675,2,Web,7.289599251734138,Spring,0.6076054423108685,-0.13018501632747184,-0.7823256785966639,-2.7781074515028625,43444.577818936144,4531.110029078722
4490.918183882902,0,Call center,5.179350608246186,,,-1.6396817219301236,0.5029667993397898,0.9822645106996395,19577.824160654127,4009.513362760641
4158.657422974495,0,Call center,4.387582557289442,Winter,-0.45316796276188914,0.7153457641932673,0.6290240608610252,-1.8507596337308243,46197.815922577014,5136.788901950563
5861.252907047885,1,Web,7.659218639926625,Autumn,1.01284177951757,0.9923782393374693,-2.1049722182848267,-0.7718327368823392,56275.79369625567,4709.241611457215
3601.8017882302156,1,Call center,3.1476738302440994,Summer,-0.14099054262205463,-0.1051852140021176,1.2181927173316391,-0.73865740435057,40452.3388023071,4006.8374748299366
5416.3198887999215,1,Agent,5.133675425059569,Autumn,-0.12852550736350804,-0.11941518433679311,-0.008401099863955605,1.1684584806430005,69537.95142579824,5972.515055579509
5353.936843801216,0,Call center,5.574429626287168,Winter,0.07683849717759475,-0.17382761079019135,0.13442714958342203,-2.7824594328929524,61376.22907697127,6238.944427902628
4120.873487490736,0,Agent,3.2906799792007897,Autumn,0.0010016121119386175,1.1530314166867872,-1.060350424523809,-1.4374391723570343,29264.675330607206,6528.015246183384
6292.293038031539,1,Call center,5.0394673440518485,Spring,1.006485246403774,1.6479226334681447,-1.0998695640527867,-0.7224504849588314,63386.17874209726,6698.649292726197
5065.154386156416,0,Call center,7.019828130373155,Winter,0.030453175635946392,-1.0524747267566452,1.144317789130293,1.1286768991129044,51203.67692897765,4353.166075263689
6412.811826143174,2,Agent,5.1410035621292245,,,0.8100077685257249,-0.17267939240875618,0.40286304033640713,75460.1353218683,6330.032708698647
4268.129779746239,0,Call center,4.1765749749826755,Winter,0.4773957030716382,0.19723281336147627,0.25161811892199937,-0.4352780801403867,33399.9157102579,6216.265925618531
3250.0363926403934,2,Call center,1.6315586075626394,Winter,0.8290778030797544,-1.089347256472672,0.9729195513446323,1.1853656754497761,36248.65622628112,5441.238155849012
5018.034568095362,1,Call center,3.6148217438510937,Spring,0.6305514492670256,1.5873846656565773,-0.7236543665896246,-0.40172342723053583,49522.70358221914,5107.862481657347
3983.6622437547803,0,Call center,4.012484200118205,Spring,-1.0934360072646467,0.7935192541586518,1.5604351723462324,-0.10095989748241853,36554.650701172926,5722.215141116301
1816.5941477856418,1,Web,2.8159472923068685,,,-0.46876211331284107,-1.479960656672582,-0.18597879641765158,36662.23524503436,5473.655035345575
5697.082798766772,2,Web,7.005103022020533,Autumn,1.1123862075757844,0.17438368871072987,-0.07859797952898849,-1.3311602263742,56625.96662775166,3824.6160952554537
7015.254278747236,1,Call center,6.11866675243137,Spring,1.1371054469729838,0.6131364448620572,1.1264154892900704,1.4252358290537945,46650.550724149245,5879.710782108406
4771.130944333971,2,Call center,3.642452388578307,Winter,0.8557127914032534,0.5336373453049144,0.2628665481997719,-0.8127126815453045,45314.42816615706,6064.400180863369
4315.1915754858155,1,Call center,5.173922567316488,Winter,-0.4248014941177602,-0.7716026303839488,0.9889564488317149,-1.1611065266831024,70829.50758027218,4392.956818914562
4650.577057658562,1,Agent,1.8734928373025328,Autumn,0.23984811386154223,0.5629657160728371,-0.9118526217766756,0.1298760301819235,66746.27049433313,3665.8581636267554
1773.373700518683,1,Web,5.123017163956614,Winter,-1.328203399354373,-1.1812265174675878,-0.4764735224351186,0.9455104059952757,57868.87280703418,3624.667875605084
276.74142284892423,1,Call center,4.146358366726261,Summer,-1.9544706696535676,-3.0823080242706813,0.3442060765921458,0.437228133312252,52202.46503808426,4619.753992517425
3992.192126262704,2,Call center,6.269384403488517,,,-2.502224616387494,-0.48940758137883195,0.8124964644341859,57025.935239373066,6664.135154290843
3115.112770444899,0,Call center,4.906260758161586,Summer,-1.6538137631202596,0.6343642048561033,0.07493379083722042,0.2769954367166688,63781.14222973313,5036.143631902793
2365.140267425184,2,Call center,3.920443942081044,,,-0.6659793938092349,0.628151644133915,-0.42050854959769557,67123.07713807057,5659.906999050276
5799.957235467626,2,Call center,5.47102259456215,Autumn,1.0609845529237294,1.0263341231469552,-0.599010072055874,0.29946230008180136,42798.641569259315,4709.903372431381
4242.075374331142,0,Call center,2.9235759227221676,Winter,0.10577755111835989,-0.05270650039528882,0.15236453995948251,0.615246352779551,61549.69625796429,6342.471524536331
3470.7382686306682,2,Call center,5.520985214621885,Summer,-0.22436389710076587,-0.7208809036587759,0.03275826092087855,-0.6439221045225697,24359.48413931797,2646.786781597039
5030.785202344691,1,Call center,4.332142854812,Summer,-0.10108049804584211,0.21250028344685012,1.2897122037745437,0.197431617928796,52019.796100983935,5614.745096440214
5063.2546070479475,1,Agent,4.076231580744481,Spring,-0.22412307828080966,0.7471806147851413,-0.4752978542450245,-0.03905413200980469,49019.72090442882,4115.089042729961
6693.661753243623,2,Call center,6.106777117009303,Winter,1.5724390511446074,1.4408503835432087,-1.4503716896846313,-0.595428628809191,47962.22806542809,7778.662665605589
5186.686126434637,2,Call center,5.259641483464454,Winter,0.3030744232573338,0.04323378547481026,1.3281546635932566,1.8098440915407115,50493.687883756305,4848.269365147189
4097.36723852081,0,Agent,4.160747926483728,Summer,-0.6070557912723591,0.5296182329418802,-1.3814317683011206,-1.6699559115951181,50117.563512112974,6390.997788451675
0.0,1,Agent,2.903821900970873,Summer,-2.2831246880277156,-1.3856057924052776,-2.0273417553746773,-1.2998164342232885,43133.99507073214,6510.999784103833
2859.8131622765322,0,Call center,4.162309713423583,Winter,-0.4252525972941664,0.28883983321042406,-0.8929196132341635,-0.013054177194019079,41321.85178921637,5009.409320798314
3527.4306021883895,2,Agent,2.5542803369725213,Summer,0.2712040575929172,-1.4090423789821844,-1.6437747522625672,2.94092308314022,50103.880528605136,4950.719122827535
2785.901603481603,0,Call center,5.645963050011851,Autumn,-1.2685250496064795,0.7995540532580703,0.3540202970413945,0.05784691385318605,27879.25059237594,5775.966612394662
2829.085056060317,0,Call center,5.0715218102105055,Spring,-1.2626693036394556,-0.19267199707756985,-0.31626501616514163,1.311955925485578,49313.93016073342,4793.776206083857
3988.2940597018564,2,Call center,5.011039875562716,Autumn,-0.46436162373174567,0.11781576161823702,-0.6461912751035018,-0.17857253338806037,70739.8018982312,4795.413645603775
3694.4207792570483,0,Call center,4.083823489654816,Winter,0.31892760443678575,-0.11543060892516509,-0.6073809871084705,-1.4982565740502758,44400.481165698206,5330.651085837679
5603.30426509473,0,Call center,5.375948077690733,Autumn,0.5823685583042959,-1.135146530214002,1.3257953208420548,-1.2078384908589688,63802.38616110537,5968.774381003357
279.4542569026271,2,Call center,2.0840588148799486,Winter,-1.2991637789148764,-0.840689125842176,-1.0287090037002162,0.9141315580060551,16309.137392989156,3322.690834717867
3288.6433083204706,0,Call center,4.673341734137656,Spring,-0.9457884206748152,-0.8506611340447405,2.0765804133738954,-1.5534742998680224,45022.513939548226,3634.499415266438
4460.659133728239,0,Agent,4.063235773059845,Summer,-0.4054391347599308,0.31770249084464125,0.0766023866081477,-1.5611740040304496,30377.58180696626,5405.300780357177
4810.632690550639,1,Call center,4.344976602798563,Spring,-0.44596349460329,0.2671812024514509,0.06231255067425896,-0.4378879082795801,86333.8884644482,4611.264599616834
2262.9657092843345,1,Call center,5.862677847157601,,,-1.5257403730055534,-0.8811336152637499,0.6571078196199641,58995.885537647395,4477.490494428069
3154.641823104243,1,Call center,1.8994663224038368,Autumn,-1.1764485848990887,1.690558569407605,2.0080334393080466,0.9637077911059168,46195.47657232871,4257.153413711565
2691.1982002163604,1,Call center,3.4900256260318594,Spring,0.12872837122864636,-0.7636884084090338,-1.5943474426930557,0.06398364215980917,46843.11804357645,5257.166368193804
5001.5406221144685,2,Call center,4.745963203721031,Spring,0.23985022118954105,-0.3489790826753534,1.888386794343856,-0.11223641701724642,39698.31610490016,5000.3849107269325
3426.0897008612014,0,Call center,2.6290119584635327,Winter,0.21895394255938783,0.6312301300380065,-1.3384895808831256,0.06573266181360522,52449.75947795652,3567.1878701147193
2597.624359702165,0,Call center,4.323933493400855,Autumn,-0.3628155897558374,-1.999278897225382,-0.7517047793828027,-2.156762278515192,57559.000018371364,3739.9101948509524
5287.667320612951,2,Web,4.287284946214754,Winter,0.030072124348757664,1.718017137698664,2.1869212870740395,1.518619037602168,54688.5703190413,5711.094196638723
4960.865699921123,2,Web,2.8183035907263188,,,0.5546438644021281,1.5573880770247588,0.31211685037854203,45060.45497179421,4932.949573554527
3068.1388336040436,1,Agent,5.336273637171616,Spring,-2.5270871562154618,0.027133618638969556,0.9135780776564073,-1.5132450031003906,66249.53409419226,5673.289522993563
5602.960976450183,0,Call center,6.489752364868562,Autumn,-0.7652484724591098,1.710624723942082,1.2087565247403027,0.48332792532605284,25593.730483508956,7187.099017571998
4726.947304905618,2,Agent,5.285658866099354,Spring,-0.023378215062922852,-0.18086052112504883,0.04730530477363104,0.09221276295299148,34051.19068063729,5134.234092870936
3188.2887989364235,1,Call center,0.9026339123088838,Summer,-0.6618158659491339,0.29616335462256715,1.80279804814247,0.38136284955615,58315.930091316055,5529.8978828161835
4818.766091864939,2,Web,6.882738822903319,Spring,-0.7018418555708114,1.8920179414248388,0.07124019113686493,0.56089342393834,62590.28632728577,4223.6624446636615
4947.649831733814,0,Agent,3.206041667034758,Winter,-0.5619096830646666,0.9991431138605972,0.9494154420479969,-0.21437486057264177,48373.863525776054,6346.182728459008
3045.4319222845857,2,Call center,6.566759259200094,Autumn,0.04574694336091272,-1.449652899336465,-2.1227229429231613,-1.3213885399710141,47981.56444667261,5553.785851550903
3911.3141438281536,0,Call center,4.922553928715225,Summer,-1.0937594419806442,0.5891176972083584,-0.05592250598686692,-0.9359317605786618,57610.704228278366,7239.1568893721505
4020.133053636388,2,Agent,6.063569715156296,Winter,-0.9194650525125717,0.6852884397875078,-2.4330732328921787,0.7794231007236873,54745.49128327321,6495.135619158503
3417.67868252276,1,Web,2.8155569802441995,Autumn,0.3640308359141092,0.5868725904787012,-0.6191957745385679,-0.1911019050442463,48874.269199568844,4780.05137108978
2502.4314412953872,1,Call center,4.6376250170271724,Autumn,-0.4260090604072666,-0.6439897947694027,-1.1046568486816757,-0.6161100406712536,33127.599979369974,5635.907435805357
3731.654520043637,2,Web,6.514389526981854,Winter,-0.26778380204604946,-0.4998186641846212,-0.8273860961260571,0.4879721036624783,63787.41387753244,3961.37925112265
6120.918872714592,0,Call center,4.043520537186936,Spring,1.1468690350638822,0.6148046403391502,1.258280610378953,2.4919520177737486,48949.94538603588,2152.478011827575
4219.68210657155,2,Call center,3.1679893124533063,Autumn,0.31227821078295664,-0.1618665564558057,0.22747022150898807,0.4276674302157819,64008.66395858451,4551.183682897341
4065.472823520928,0,Web,3.441400347922497,Spring,0.05575883828677908,0.04164979226855563,1.0523045630690244,-0.2503913711534734,64014.287743048844,6923.294851047444
3484.9248983148386,1,Web,3.4794098139107694,Spring,0.13078528390415228,-0.6494215691470955,1.0183629322787444,0.21298477927071738,65857.682164149,5375.842757354397
6089.326072825896,0,Call center,6.621240347251484,Winter,0.9814647786886167,-0.046455620710871524,-0.19657151877431225,0.1634204417581692,56070.45881955218,6210.33085647388
4962.607850651968,0,Call center,6.66604540966228,Winter,0.5450296877549174,1.2962134906769236,-0.8501797311802248,-1.6986854907429338,25181.78038709596,5630.085489176241
4479.287875357989,2,Call center,4.483101155866886,Spring,-0.6044878425492803,0.2065363168047957,1.0952049630697125,-1.1637229012618493,56049.49997075689,4648.816280293498
3963.143166350883,0,Call center,5.516039855999829,Autumn,-0.041469308119680685,-1.1596107999145124,0.07895099170388169,-0.9820428448105339,58114.37779246422,3892.4181530663304
2011.3227827798673,1,Web,5.22343345774053,Winter,-2.0813983084584167,0.14643414310379532,0.8773894622032745,-1.226813590411399,51832.699904217356,3882.989808910429
4479.504517087923,2,Call center,6.2626963222202585,Spring,-0.06984558597239661,-0.2582446981738993,-0.4772890861547103,-0.576913980687669,57857.90917296151,4100.837489485436
1662.5648680455452,2,Call center,5.221857217369452,Autumn,-1.6444507145476892,-1.2200639592239158,-1.1062175387815272,1.1934776183344324,48705.79832091268,5177.418891170334
7389.699502979351,1,Agent,5.044280780560242,Spring,0.5512946103550279,1.2219999813121587,1.6892392556981128,0.46420004874800513,65831.59614658913,5281.328435452617
5044.363835591667,0,Web,3.9585684680075053,Winter,2.031386305383817,-0.8802229822201181,-1.8989278289151206,0.14798723853749207,69115.35121749942,3763.604247032682
