financial_circumstances,promotion_effectiveness,product_quality,pricing_strategy,Sales,Season,population_variables,advertising_spend,product_awareness,sales_channel,consumer_confidence
0.9668710763069835,0.3277401959903076,5.603525804946711,62456.15304619811,4217.415656063311,Summer,2.0,6756.9950512965615,0.7923281844165747,Call center,-1.7127287711394041
,1.640037885975253,5.958880174982614,56685.74929758876,7975.010367484012,Autumn,,3449.5658941383617,1.206064092800512,Agent,0.6755592232334068
0.6145250145167312,0.3893512344701743,3.4617183655693253,43546.44741956488,5749.90437199803,Winter,2.0,5718.2116436754,-0.6483280919186701,Agent,1.436034234661713
0.6033791671732063,-0.403173036664338,7.3566103037562,67894.31133756219,5338.891417038096,Summer,1.0,5291.259371965848,0.32891449715082993,Call center,-0.6629970780668594
0.48994391868803056,-0.3812956849525177,5.895605923771154,75354.6886360275,6175.255922003339,Spring,0.0,7061.358985383027,0.17290432452105473,Call center,0.7521993075750005
,-0.9387277589976749,3.850099964540683,50138.49997111462,3031.472920997063,Summer,,6173.075294278693,-0.6986624289465495,Call center,-0.435796771129241
-0.7315979134746168,-0.4780327012367952,4.7073937594105315,56428.798583154305,4177.015670699304,Summer,2.0,4311.929227928675,-1.0102664329148887,Call center,0.5198983235817952
-0.42770419641229074,-0.8922479065773945,2.3706654163868977,57626.90387498992,3662.127079630467,Autumn,0.0,4625.707734721122,0.2727079752959869,Call center,-1.173206087238095
1.4344039226948735,0.5787323666877675,5.422885329643572,63616.75557510605,6375.747541245779,Spring,2.0,5403.741752293156,-0.632134778755868,Agent,0.4052566982677788
-1.9315287313061094,-0.10679579311452068,5.449199269117531,63606.332345247945,3818.148798686322,Spring,2.0,5166.08382567819,0.3824089846637133,Web,-1.1267913635877167
-0.23912525641166113,-1.5795203526628279,4.407142869431292,54690.51134276325,2465.670928210897,Autumn,0.0,5149.162475355947,-0.30694973853260443,Web,0.31490558528040985
1.3536193889957013,0.6367998658010792,5.363909899494306,68169.33987777485,8850.030444383432,Winter,1.0,4471.358775265945,0.9442530489939892,Agent,2.1122892007580307
0.7146144788935116,-0.6653744160207496,7.852461633734075,64155.83365048782,5046.5734468616465,Winter,2.0,3546.847335619821,0.4810111182893942,Call center,0.5488984488348775
-0.08482115342964701,2.0913241048781224,4.80379776661468,47368.73970814629,6401.228596825162,Autumn,2.0,6412.75833388188,-0.7377917006683526,Call center,1.0574321250665721
1.0653884829429305,1.3115734428126447,6.811519073697971,68432.2467968615,7749.72483209845,Autumn,0.0,5383.81299967753,-0.2792085044845173,Call center,1.3916698128522154
-0.8695795949232984,-0.8132107562225404,5.193098143088875,62097.940317309585,6290.900540888561,Winter,1.0,3380.4191292536507,0.6044378568506013,Call center,2.212101997058971
,0.1288304465329696,7.217237500037179,52904.29947204473,5358.113796538115,Spring,,4885.19928342137,0.08191429281257108,Call center,0.6719358319471466
1.4985631814243394,0.1476535950192699,3.531754707017486,92638.72308100256,6935.937365014999,Summer,2.0,7218.005488551568,0.941309396511118,Call center,0.02340959424638705
0.521772333910693,-1.6515928252923227,6.5651408551248585,64109.648875330975,5083.6909151048585,Summer,1.0,3838.777375809136,0.7371981188685109,Call center,0.29986586025213574
0.22289790504244136,0.44249882382179967,7.183692385069625,52114.92572253117,3072.1376645936907,Spring,1.0,5244.849968567856,-0.9429470408092517,Web,0.10822026770057269
1.032817770734882,0.6014620990836572,4.187567447797888,69707.43885690799,4907.304331790154,Summer,2.0,5368.938524579307,-0.6825532800046381,Call center,-0.04423014499150091
0.08883439652623239,0.02940547546138978,4.101754741472183,42172.33797208613,2015.1040502282563,Spring,0.0,5562.869723339879,-1.241286017788747,Call center,-0.7697537523106688
-0.5249967492757874,-1.151910001065191,6.107154643480197,86697.95073308199,6685.938792702055,Spring,1.0,4841.282117164054,1.0589605788746865,Web,1.9178563684590557
-0.7410579403864634,0.36247096215569896,6.966570745016737,53956.79058286771,4210.216211357924,Autumn,1.0,1986.6839650674542,0.07655082383643867,Call center,-0.8655984402502981
-0.6847856321334717,-0.406301410293798,6.047736442263926,73493.56326711884,5945.638696794891,Winter,0.0,5044.460551002263,-0.6114521007137453,Agent,0.46462018931498283
-1.4680876175295383,-1.121184501165458,4.721143330750632,64840.351977351136,4050.8065240685214,Spring,2.0,6710.1766657683875,-0.7782962955058816,Call center,-0.06333536654789348
1.7002241806146334,-1.213168809748711,6.605827332945308,51092.33858255906,1815.687807046852,Spring,0.0,5893.748104932944,-1.2684060363557343,Call center,-0.7812288896352657
,-1.0703539097231771,8.312269975115855,62597.18559447971,6495.971799236796,Autumn,,4469.658651521119,0.9791239457078209,Call center,1.6979765343845858
2.2136900417939214,0.12908471138255673,5.137824675177755,61970.639931391124,2942.366263144354,Autumn,0.0,4053.883858955875,-2.277210939098766,Call center,-1.0469907737318864
0.8715688025732691,0.9105605520349962,5.3493567135295095,57538.39559658686,6732.203855334511,Spring,0.0,8272.881978389172,-0.7644066635575353,Call center,1.9592764419001625
1.2681802175487924,2.718434637870832,1.6369911158183594,75897.18971306158,7675.49721386233,Summer,2.0,9042.058679708285,1.3206837718519981,Call center,-0.5998955868935543
0.034389194091953006,0.8188620267171446,6.166457142932871,48274.53885383114,6305.497344170164,Autumn,1.0,3111.7597901737636,0.6728169153103586,Agent,-0.5894450651743985
0.3535426043419585,0.33721739780832827,5.425537030246859,52870.35635808548,6112.86622339957,Spring,2.0,5343.2287566956375,2.193369878544344,Call center,-0.11052093613584596
0.0413361797625017,1.485897828055416,6.8298118115531015,62658.54471856247,4768.495752714281,Autumn,1.0,5293.672831583229,-0.630386206581586,Call center,-1.4837313240563732
-1.541088315268831,-0.3560989159806028,5.927072547044014,62627.62664199955,4018.511056138661,Spring,0.0,6599.848231365099,0.026194492547857752,Call center,-1.2004326612734506
-0.29158777956901655,-2.2979269867090015,6.501054858659595,68122.54846162994,4740.093279093944,Summer,1.0,5309.379679537207,0.3034873935171736,Call center,0.4149508325454039
0.39802725860805355,2.435873978900652,4.58660396019435,60368.33465576331,6053.994935212277,Summer,0.0,6890.7477285334935,1.3294397884724376,Call center,-1.4851251750711767
-2.048557060104703,0.19162383356315274,5.497748295861443,53412.17546172415,5539.106698883095,Spring,1.0,5996.2007605548115,0.3818432416821666,Call center,0.17787859478668877
,-1.7570135171191348,4.927707795532106,59457.22159009718,5011.818212451977,Summer,,4226.343242624496,0.09273344279289565,Agent,0.6154861162272514
,-1.2273228598692894,4.563692625952023,64742.70759232725,3220.383236735266,Summer,,3793.911323321047,-2.0584228585513937,Agent,-0.7981502318934105
1.0354622128959126,-1.1069495287530977,5.850891078052336,52703.504601357476,4644.072777014054,Spring,1.0,4738.02524998624,0.12175983376646386,Agent,-0.13595889061593966
-0.2329260541566152,-1.416130178276571,4.893176231918724,53385.83019725977,1479.786066476945,Winter,1.0,3291.347303100695,-1.1183683224236842,Call center,-1.934247840724784
0.36931592467876645,-0.16643822068858574,7.782839342603709,64969.85789493479,6382.539402856539,Summer,1.0,5943.9917505743215,-0.2329135144885679,Agent,0.4359994630539917
-0.6327846591776987,1.6880849535677498,4.2435110017704085,64751.337663910126,4453.035611880724,Spring,0.0,6541.246168523526,-1.4186653605971689,Web,0.04140878982137611
-1.0702605053721608,-0.48503378266984193,6.624521384400685,48388.02778653974,3557.507877074596,Summer,0.0,4448.081806640731,0.5123466575928228,Call center,-1.2571236760951527
0.30682004504048077,-1.3451807637176665,5.355654770810481,78621.89201604057,5699.614393555336,Summer,1.0,8291.59691699843,0.6629979854542426,Call center,0.4376322248450132
-0.5753889818442757,-0.24364955258393967,4.239236986289415,72250.90808593352,5617.792922858044,Winter,1.0,4577.003582743397,-0.16677310181373933,Call center,0.5703403565786634
-1.2118604751616988,0.12219075652758057,5.025296340743589,76095.28317011424,7199.606718360947,Summer,1.0,6251.477584417132,2.2387996604013343,Call center,0.526995595111892
-0.32735898137647096,1.1820419089243954,5.9178296182396,52117.39657068568,4811.139783035948,Summer,1.0,6695.9548848011855,0.2859856620641946,Call center,-1.3283713759994775
1.5783830906526928,-0.04059344114277375,4.904023205545949,63728.14704155593,3114.7509199458527,Spring,1.0,7383.569159105611,-0.44229225707068953,Web,-0.7078196634593003
0.579605268417355,-1.3127570256014798,5.253325300952162,54129.121440562456,2539.970596577062,Spring,2.0,7313.283661362722,0.18834532450502237,Web,-0.6610615991397407
0.34987150221485164,-0.6700172651412837,4.924333216685399,65362.66285635303,4046.1879605746626,Autumn,1.0,2092.797953772004,-0.42563681773235323,Call center,0.14537129219739503
-0.32712371543135266,0.9587251113010474,5.716567226611498,63115.78407471175,4762.931748227757,Winter,1.0,4870.52492108053,-1.065934067955187,Call center,-0.5226253827044265
-1.6194819662776878,-0.3102222117372553,4.3737204188225896,66522.35273059615,5578.00359477376,Spring,1.0,6339.256226746633,1.6998794977701686,Web,0.7267664501865699
0.6977231143360135,-0.7717272005530837,6.830538759611539,50481.83181330192,4165.183772729207,Spring,0.0,5250.193386297953,0.6690415575215543,Call center,0.1704426515749281
0.9377822521118683,-1.6215378724830014,2.2796848352332613,78710.35162877869,3372.663594072852,Autumn,1.0,4012.0821601348125,-0.39570173486566096,Call center,-0.8455726010231
0.8370130179864209,0.4967749858060012,3.1728264497582876,70650.25056836856,5937.198210118865,Autumn,0.0,5605.922302712897,0.5467992401707399,Web,0.7392838141423753
-1.2001135300853476,0.012061883240748203,7.563953706892928,99025.05271805811,5617.826270683612,Summer,0.0,4448.409612355464,0.1646703274914641,Web,-0.9847507675058511
-2.222822168487081,0.4893639349509463,5.867878441331871,48708.483367410736,4893.844401979411,Autumn,1.0,2945.299499265309,-0.019633886009366875,Call center,-0.4441542417725854
-0.8012785987136493,-0.14522949155693735,4.020162288292224,81623.60543360899,3536.1683174985055,Autumn,1.0,4101.685185402592,-2.719752299319907,Call center,-0.4335366233480992
-2.584753031791183,0.6406513151020166,4.827052065158943,52953.001463728724,5616.401329497972,Autumn,2.0,6188.583178800434,0.9938951221725995,Call center,0.5927900264689431
-1.0981177371986162,0.44094248191507524,7.014376110130277,65430.95217693814,5328.135211430572,Winter,2.0,6627.595555541251,-0.9621046318146158,Call center,0.6051799068563204
-0.012381394927425269,-1.633302172315208,7.123284401921834,53174.38226692036,4137.862684042757,Winter,2.0,7744.157795886209,1.7607132478857104,Call center,-0.6231491779079268
3.0662029904663295,0.46981492384431045,4.997440440864882,44796.785438764746,4796.076724804301,Spring,1.0,6891.958915892415,1.651572753233724,Call center,-0.446338896525203
-1.0733582649868785,-0.33187639392350193,7.272646476546069,46635.28290188422,2363.2441550076205,Spring,1.0,3291.1006696743334,-1.6307064704074008,Call center,-0.27814024082285366
0.04888787840168599,-0.3483747766953747,5.858581309827163,58209.68305025942,3950.540857675155,Summer,2.0,4263.367678474613,0.7174364985958032,Call center,-1.3941572238243145
-0.5106953929966472,0.4075027209776284,7.1410757415073185,48709.74709587011,5162.5985745690405,Spring,0.0,5947.145712249339,-0.09066699590108081,Call center,-0.1595694162592008
0.8842737943841208,-0.3842110925103933,8.090539035973155,69871.52864356639,4163.963586652548,Summer,0.0,4043.734912299089,-2.180784491477845,Call center,1.180906972870123
-2.917861377090858,-1.0931655449347673,5.926691659460051,29165.75274057978,3958.8363406732046,Summer,1.0,3963.299325232246,0.6116263085395802,Call center,0.798171254861419
-0.3977900650872013,1.00386301787239,7.463181097515305,62767.711959475266,4801.571101741147,Winter,1.0,6155.1750642177085,-0.8862822740408136,Call center,-0.6098304839727787
1.0066315600197797,-0.1196283162102536,6.614418511731392,55295.61544088494,3702.7135030527297,Summer,0.0,4655.036186237335,1.3295986098395818,Web,-1.8830128159948667
,1.243925516933254,2.7550665140870807,60280.46921431218,6991.371909580446,Spring,,7333.38199973794,0.4470329351011729,Call center,0.9311278266111261
-1.5950552706679713,0.10304443270256251,6.540122601329098,71730.42213710162,4570.640679357157,Summer,1.0,6529.311346568373,-0.26739821845041767,Call center,-0.9358052918643729
0.9608343651279353,0.7176345216520937,3.6868872264326886,52684.01863509254,3092.0716096264905,Summer,2.0,3909.446187315006,-1.4942007325629818,Call center,-1.619445650001141
-0.03973748567167536,-0.8831199292832863,5.92203420662259,66704.8365001884,5257.418809458515,Summer,0.0,3255.4823111249607,0.7610728669239235,Call center,0.9271438588345783
0.14329483635014317,-0.6694735643676741,6.612524017871305,50279.22659365059,5028.369441015545,Winter,0.0,3980.6440621816914,-0.138954126639613,Agent,0.6630784777065555
0.8265849043553473,-0.9975544438468305,4.130168919882163,72302.02259079438,4411.668353752324,Spring,2.0,4458.924047029503,1.5878634619684884,Web,-0.8529623198636513
-0.8708595051868064,0.7319296722080434,4.367050667670606,64589.24530338921,6008.496396067315,Spring,1.0,5237.779762991694,0.20778859557353344,Call center,0.06179717181783758
-1.5299289345778797,0.028949265096389468,5.754528514104909,50670.585778064764,6021.615597269261,Spring,0.0,4823.128793555162,0.3217484209761503,Call center,1.522971428579194
0.09589101253279853,0.9455734899004377,7.42121884896121,68256.49189826002,7406.019454768333,Summer,2.0,4956.259411885341,0.2722785215324968,Agent,0.3897918297410934
0.2997229918584714,-2.1277540567055606,7.530419553691614,48025.314919057695,3212.1569533462293,Winter,0.0,3873.630910005074,-0.6778029181868004,Call center,0.7277581833260877
,-0.4568940993671332,5.354715459931782,43496.61503192078,2691.8416906854354,Winter,,5689.620400948861,0.7350099461464252,Web,-0.46040488442726724
,-0.1836788014016409,4.134424328632797,46053.56539395193,3973.3075064231384,Summer,,3999.4418937808978,0.6386349640833967,Web,0.3332376743953633
0.9811984733564789,-0.21145507193057855,6.440963653027545,53548.4016335858,2750.835402130842,Autumn,0.0,5225.856192235683,-0.1584658986564166,Call center,-1.8579481757077703
,1.3821225189755273,4.751758218824272,57260.69206894427,3964.6779473072475,Spring,,5719.555446256514,-0.20853560072732746,Web,-1.404846130168219
-1.1149509241269828,-0.7420855897229427,5.66400603806592,43837.10509022736,1335.3059737567364,Winter,2.0,4580.396890023643,-0.4769737022540318,Web,-0.9980513265348285
0.32654153540531694,-1.3002124124830012,2.4234425048037376,60967.7711540619,3291.792913738347,Spring,2.0,3890.0732144563317,-0.08807554696612856,Call center,-0.6851684546221638
-1.2536098982356807,1.3727133508604152,6.379028350842451,74060.77878729202,8012.308011909889,Spring,2.0,3719.1208545435775,1.1493847272384954,Call center,0.805069590406788
0.4405808583338231,0.8638637067770942,6.196842520533002,76250.08972323175,7522.103247542116,Spring,1.0,6925.1931261235095,1.2734812187687055,Web,1.1069983478213594
0.06880343951109238,0.5139059600222686,4.3843727024164005,65669.98827431911,6845.534432718483,Winter,0.0,3050.0901855257343,0.32270839008959623,Agent,0.8682796220867094
-0.0301924983153141,-0.8998289115823619,6.44147863768323,80438.66384291044,6666.797082609475,Spring,0.0,6253.529180548641,1.5483427737435602,Web,1.4136834715487763
,-1.1991597941354912,3.5048307904423384,57486.544601402726,3559.6059727908123,Winter,,5753.1395498355805,0.1271295601430208,Call center,0.3059222521537484
2.5358750638081253,0.21244350759135033,8.501460817323071,71339.65697848177,6809.202718426759,Autumn,0.0,6658.948171464616,-0.28947070053861373,Agent,0.5380720056500911
-0.3907641185009829,0.8863314978741287,4.257056894356391,80411.60798901906,5186.778031131386,Winter,2.0,4776.208726055972,-1.6493759055908672,Call center,0.14367617331654356
-1.2099249755359254,-0.7012854868667846,6.681878836688215,56596.90221737087,2963.26372538718,Spring,2.0,4846.3205634178275,-0.40295173662912787,Call center,-1.1590954239644535
