product_quality,economic_conditions,product_awareness,Season,Sales,advertising_spend,sales_channel,promotion_effectiveness,consumer_confidence,population_variables,competitor_pricing
3.2082895636172317,-1.7170609896971345,0.15207131041709968,Spring,5011.642154741586,5317.010213776766,Call center,1.168190755492672,0.019826535430313652,2,44436.77191830444
2.6877059941292534,-2.111442645787784,-2.1300382315871573,Winter,4732.662628665876,6228.759092929175,Call center,1.297617975249105,-1.604898164245121,2,66534.37601272877
4.543373533606625,0.601486573284927,0.07502219948197768,Summer,6008.101597199086,6138.13610362871,Call center,-0.6531181109859528,1.5329587801585607,1,56556.22311182161
5.706483447320693,-0.6910373627176698,-0.23007240407541193,Spring,8824.397652705591,5950.417980993208,Call center,1.1010905010918999,1.3829854621022655,1,77510.11271776175
7.446338502560056,1.0568419427963374,0.6678280408563004,Autumn,7331.456847599101,7782.20659273915,Call center,-0.42607312433433037,0.2289198149486284,0,73214.73794252248
5.099925519529757,-0.020690935610720287,0.11593342325662329,Summer,5834.36018777589,3523.6103427478943,Call center,0.041030000927714645,-0.1561368821686612,2,61097.57535655844
8.331699722533946,0.5565115658758465,0.47957211079842726,Spring,6726.679735575354,4071.7857723885245,Call center,0.005103773276123219,-0.5245014111806305,0,66487.68154724904
3.0746048088424818,0.27814938356904334,-1.1552645391386198,Spring,5785.844572791443,5460.201579439069,Call center,0.5983559002244985,1.2783826663649038,0,53883.58477456035
4.70634213905429,-0.5467564567465005,0.7467875152606305,Spring,6018.452881492546,,Web,,0.9221678156490807,0,47753.03283268734
6.961617661815739,-1.6230245021616916,0.13414435858732482,Summer,4780.239782203824,3905.202810902747,Call center,-0.45193178835568715,0.37407750152108876,1,42370.55452677037
3.652599426679485,-0.6217785795454817,-0.5184594831173528,Summer,7729.734937471458,2492.6980049850113,Call center,2.2761262598453853,1.4463581372884604,1,58869.581526120004
4.572907109059643,1.1063715558489315,0.7172233163932998,Autumn,5683.455666505335,3095.1158916790314,Call center,0.18702027418022257,-1.2142834805646279,2,65846.36663353947
8.045085457608543,-1.3025689759885948,0.9581852250379808,Autumn,6958.435055489452,5686.495285601877,Call center,0.7400124940070395,1.5926865372592467,0,42716.98145173822
5.058873406158128,1.5311348304430255,2.564658442637034,Autumn,4959.8769976975345,5331.194973771191,Web,-0.7699132666716665,-0.4327765272081098,1,51104.52077461025
6.205438853813287,0.1160671607714711,0.15588886652157094,Winter,4636.656790775711,3871.6832672794076,Call center,-0.4373785471409497,-1.6572377050559315,1,59605.55233593731
6.959489210133588,0.11389729055359896,-1.0792521387612346,Autumn,5745.290876656008,7309.155283635474,Call center,1.2607750957054462,-0.01500361157872565,0,49380.511959685675
3.131224918143069,1.0985247732213768,2.0358205044063307,Spring,6190.229919657775,3812.2573465095597,Web,-0.25522888176453173,0.0304611815328934,1,64262.36193503913
1.4491051216746254,1.4120284315336997,-0.7443326292650684,Winter,5933.912667072751,4347.579726529442,Agent,0.7073480889540689,0.5631509412872571,2,63203.00404031684
6.858969362329396,-0.5936987434310733,0.5346335661063288,Spring,7120.463292883553,4035.94061551889,Web,-1.7363331513613018,-0.4489119701642045,2,89139.82252927477
3.5524451045338994,0.03823705956952499,0.10956865293914635,Summer,6936.22232390805,3411.453334245974,Call center,-1.2224952429576643,1.0520255654260522,1,79527.20657895981
3.378702552065448,-0.8338495620319419,-1.3554726962938637,Autumn,3679.555346745355,4041.8398773275176,Call center,-1.1630149503673908,-0.2057436336740148,2,55092.67500860015
3.193480763865175,-0.21011040281295915,-1.1605305396704508,Winter,7872.704123136523,7247.080874364014,Agent,1.08274258847083,1.4144939985062923,0,74323.57794512257
5.18140081723545,-1.4225594133473378,-0.03763000273138993,Winter,4475.151704130741,5541.489091723523,Call center,-1.043159593021216,1.080939162218307,2,43069.156075392995
2.1352852907610718,0.392908114445788,-2.2259316278607515,Autumn,3613.6831407522436,2379.8453124732023,Call center,-0.4449207612375008,-0.038632288004814205,0,55695.407770061254
1.9813643499009022,0.3534022121538699,0.9778157569290618,Spring,5887.0046487212485,3391.8274145856067,Web,0.7276317281491873,-1.188025627783329,0,71789.27748835049
1.5111673126184826,-1.792343516077495,0.712874310868409,Summer,6234.61127843226,5184.198600747453,Call center,-0.9031222113256849,0.6877901573679087,2,74152.3013612548
5.705948047549362,-0.2244093771292669,-3.0439580027830027,Spring,4651.067529244206,5955.471576165215,Call center,0.058645902162005006,-0.40197095477900396,2,60577.13318197263
3.5036371125907424,0.04101340933836602,1.1636944746974807,Winter,6620.338084158029,2900.3326451025096,Call center,1.545399508063912,-0.30759804696778004,1,60204.560522365646
4.991685417750589,0.7198053528617845,-0.03629422193882668,Summer,5811.308260366535,6939.843421828449,Web,-1.5388239669169612,-0.16058359878670608,2,76077.51700526217
5.063803924825277,-0.9736107413271423,0.2660314636091291,Summer,6021.831801892625,2814.7267745382314,Call center,0.07824013500486371,1.0554846848632544,1,50992.33185400671
7.916689070501725,0.5764475977396196,-0.00035510530329050494,Spring,5595.609136678316,6793.724892360848,Call center,-0.8888893957068625,-1.4715888408330873,2,70374.69585354114
0.5605509764346559,-1.2191122409382065,-0.14546003321484394,Summer,5795.817162304119,5268.26792274096,Call center,0.17440535618623745,0.7746424513188352,1,64684.421791993846
5.329915718269138,-0.8449274468238566,-1.011662558649491,Summer,6384.157805542478,3250.7627350563403,Call center,0.5618774581911723,0.6841156403308283,1,61228.640886631125
9.284043289676191,0.992781290848109,-1.4001349592343704,Winter,5241.68705311223,8403.705847489975,Call center,-0.9173556629433036,-0.23601002231230256,1,58443.895990236066
5.881872180477566,-0.9583561149740902,0.2385634363028277,Winter,5423.554369828876,5924.130217553483,Web,-1.0454178726350214,-0.09472680451691935,2,64441.72492660268
4.874102496944954,-0.8291859192893051,1.4249377501587637,Spring,7650.533713244628,1929.7012359475916,Call center,1.4520221103534559,1.3552125225001688,2,54552.360114022034
2.957305029292431,0.8164539595261465,0.5962286281904154,Summer,3263.879001716995,4046.1627867302614,Call center,-0.4395776633605144,-2.191884969831829,2,53182.07401746338
5.067300313035169,2.1920488616257883,-0.25843547023135915,Autumn,5177.414071210487,4696.864239581787,Agent,-0.17612613299347993,-0.07011513469488412,0,55051.52020545183
5.516761494586202,0.5851809917546961,-1.0075219569806977,Summer,6547.63132438579,4821.899035756509,Call center,-0.9053118321168778,1.4723789985416742,2,68690.52523704043
3.16777416808668,-0.10727091934513112,0.20851075081470336,Spring,7386.129955580263,5765.507404815612,Call center,0.30036069764889545,-0.5382357629855448,0,86874.39798844172
3.660128642806102,1.8099026645108083,-0.339886798166538,Summer,6649.413363484392,4521.1375733781915,Agent,0.24579522591399033,0.010892021676694737,2,74192.68923341559
4.494034228457264,0.8268836095215202,0.5804504958937827,Spring,4085.801840390429,5977.294699915033,Call center,0.6873629559297796,-1.5557637759044396,0,46098.76294780739
4.710354533666355,0.3680754693498528,0.6421321064236831,Summer,5451.773168938484,5599.75820770322,Call center,0.670514396896761,0.2890050033923454,2,47016.88073240853
3.515808090220159,-1.5902242693001356,-2.8681097162333504,Autumn,5973.51008103549,5304.8772031410435,Agent,-0.007424650234520456,1.4222495111254563,1,65632.06435941695
7.567961880444863,-0.25666291675598657,-1.0539243853933429,Autumn,4688.064420960565,6053.607951886046,Web,0.7283195082712766,-0.764848710037078,1,46741.7560339669
5.752651894469263,-0.38630348547914434,1.1228024744341885,Autumn,5296.539022672674,3716.1987344796726,Call center,-0.4105412161894839,1.163260689483232,1,40460.947702417514
4.470346683795216,1.3169799256642867,0.2576113559201319,Winter,7113.084001935865,3502.8007519865128,Call center,1.5434509282337932,-0.7926335617290374,1,72342.83840090455
5.2995699835160845,-0.5369118357466737,-1.7971210632121655,Summer,6711.948145886494,5892.99847555115,Call center,0.9496370203818775,-0.6576266580153645,1,78846.10559064518
5.456758252762483,-0.563721542456907,0.1646564978698364,Summer,6399.856341978765,5346.026412320762,Call center,1.3520063182782511,1.0998518693543986,2,46152.00419201961
2.0865083539731755,0.08576832403765904,-0.37543737275994055,Summer,4785.768263331903,4424.079529937839,Call center,-0.061176488067972754,0.07833788311298329,0,56217.22340107334
3.9353432238130406,0.7280764710565745,-2.101523592149079,Winter,4304.856719399426,4972.130607552377,Call center,1.1021226462280862,-1.4419038093468348,0,57514.320836522355
5.505429214242443,1.7586440670222874,0.03722705156734945,Winter,5073.836371247963,2865.211344598576,Call center,0.5092997831441556,-0.7451560450330464,0,53065.543626433806
2.8284858813310088,-0.9441856572171702,0.3533127630188186,Spring,5671.874966180191,6845.5824134530585,Web,-0.7375850861837974,0.5965059286977119,0,65163.270131638856
3.5780579586468813,0.18610956000203926,-0.806552534822246,Summer,4897.68745544529,6143.655142016836,Call center,0.5734000321400748,-0.11050586475932188,2,52670.58190530019
4.7275181805785325,-1.6201537501707912,-0.8019450558795556,Winter,5757.095261939737,4516.483563963224,Call center,-0.2432145275015183,-0.31942866102141076,2,68935.04836606662
5.507896730073369,1.2509898908521089,0.13773054817030894,Autumn,7103.440626516765,2734.7713903144618,Call center,-1.091780474574994,1.1576384721342767,0,73539.93472439246
4.771790829929953,-1.4533983687082506,-2.9270915108884035,Winter,5474.674103033054,3813.5395043468056,Web,0.14298953695100866,-0.5859081953851092,0,75802.78471710275
4.4991113896916675,-0.031234844408278103,-0.07507788895969836,Winter,5610.620868097608,6459.461698304727,Call center,-0.5173585432421198,0.33218119556112363,0,60416.530524928705
5.206102646815317,-1.7580790180141332,0.6815403878856385,Spring,5753.871389244439,7819.518084655161,Web,0.8445574551977766,1.078040879916386,1,40567.860581615445
5.302116654255252,-1.4412559353560104,1.0256230305133187,Summer,5530.701489707688,5210.613410675553,Call center,0.7505000882968826,-0.383302823463797,2,49311.03074237447
4.956385416806191,0.12328328562287798,-0.49291635621182095,Summer,6374.460564738758,3631.549414723765,Agent,-0.0160583419293365,-0.22097334604383215,2,70466.23315331474
3.7498076693484634,0.21374637224799528,-0.3878710051352455,Winter,7285.735825472182,4719.848250599382,Call center,0.3361247917397119,1.5487740188989778,0,68853.64454827589
4.34912352578301,-0.05391488449071923,-1.3980236765730372,Spring,3880.454187904228,2365.876644882119,Call center,0.323411450206594,-1.7803766055683468,1,57976.160960290516
5.157208566346889,-0.15925707308639345,0.2552475914310704,Spring,6187.7606356008455,6831.110770073028,Call center,-0.02360661075895588,-0.7917155199205514,1,70682.96434192157
3.36565744499368,-1.6703763963869007,-1.7798479694065759,Summer,2467.0774356680477,5955.9898326711145,Agent,-0.5172159482719256,-1.9895658440196564,1,51216.06819216092
8.601476268807518,-1.0688633105373886,-2.063024485154873,Spring,5861.483649912602,3608.246850007913,Web,0.9637281548792423,0.4292380418518407,0,50526.71476917644
3.8106802937011004,-0.6370825083303431,0.4263063821979426,Summer,5311.405304888077,8099.176241941279,Web,-1.3379824324001504,0.7107818769921913,0,59966.9423254715
5.208288470708847,-1.9624167235708108,1.0446305930437936,Autumn,4979.688782583313,5733.669189991679,Call center,-0.8248434174101021,0.13538848848291732,0,50152.87303545739
3.385921390751092,-1.5303205652658973,0.23662563285395072,Summer,5926.5593199157565,3749.007137343221,Call center,0.18439842312800753,1.5322396749845226,2,49231.81190254794
6.8269406460002955,0.40053820371161836,-1.104619322852593,Winter,8028.345767771021,5167.276537321686,Call center,1.5333087401124286,0.6991756712631049,0,71303.12420530015
2.770341298073119,-0.5768858400729241,0.22202575235340502,Autumn,7551.110719831633,4256.443863243608,Web,0.9025953798760552,2.08282837794389,2,63344.370900553586
6.965437109253611,-0.1867790176424324,0.2664021418112889,Summer,5936.433380507014,,Call center,,1.9136012325543448,1,54825.4776692817
4.988464947315314,0.34573817268972695,-0.5250420752937512,Summer,5933.000546561418,3855.2328306116997,Agent,1.0721953871650924,-1.123741876894603,0,65110.535602242424
6.735046788574014,0.38922829562552375,0.1993015239713788,Autumn,8324.21036032676,1316.6158342195886,Agent,-0.12959869706694915,1.119494865327403,1,79100.95232271988
4.2468120252615655,-1.8119132925897403,-1.4775665550325563,Summer,6216.635776687356,4755.433746412822,Agent,0.19760481543690375,0.537608635795011,1,67547.73758183964
5.694663091520559,0.1925953840881739,-0.19986474070861754,Summer,4470.663816257757,4495.790126829488,Call center,-0.8688624694668828,0.29853333923675457,1,48005.55830109491
4.325132521350321,0.674808769672117,-0.0916681161389027,Spring,5476.487255945496,6614.878540138989,Call center,0.02098859282795175,-0.04959481926175694,2,59537.92825808284
4.518580229516352,2.018152356425843,-1.9441178809288975,Summer,4692.038189643543,5109.802203801133,Agent,-0.259790560209033,0.2672329106454771,0,54607.240496975195
4.0489601880277215,0.7889007266048069,-0.5608281783851283,Autumn,6054.818134344193,6733.788048872488,Call center,1.077571192985141,0.9170824272929669,0,50931.665272561535
3.880115715810693,-0.1863812445691747,1.007601630914093,Spring,8200.151038135078,7376.7912728623505,Web,1.02351950697233,1.1414527343516843,2,72967.22710049032
5.770615285701086,-0.49022424692488414,1.1709916318477118,Spring,6280.202666569672,,Agent,,-1.0839119181154935,1,67315.04020565728
3.1113588690696297,0.21030703891985272,-1.1756260471109965,Spring,6896.447613881608,6660.853284669146,Call center,0.421949009960912,-0.3512041343118591,1,85003.79283999288
5.305963281243489,0.006308196204197503,0.5588212480059124,Summer,7196.094267741194,6009.752263690361,Call center,0.5547010344483629,0.7203972685292097,0,63554.635480424244
2.9944462384425385,-0.2787943021905847,0.319591367595749,Autumn,4524.5555670374015,6886.037692011004,Agent,0.9257928606444181,-0.6303703241810058,0,44568.10588618875
0.8727297245235359,1.695665477548047,-0.6801077472588545,Winter,3784.390404434608,4267.067543601065,Call center,0.49192177308742824,-0.2686856871699217,1,46036.39656826114
4.851684265599096,-0.13536347467206533,-0.24567360713810144,Winter,5546.177621454795,2701.1318245558896,Call center,-0.13736521057052417,-1.1068537123394382,2,70061.87499336037
3.756179577918568,1.145705485746541,-0.8680472769664799,Winter,5234.739814354242,2629.9801084826618,Call center,0.8119575278160213,-0.16081854310766466,0,56291.2936537216
4.584307438531149,-0.8041931323118114,-2.1247770812769953,Winter,3756.2580583725444,6049.093833159983,Call center,-0.44233511651878055,-0.5754274837355788,2,54979.73733018684
8.137500810123045,-0.10291958613278483,0.29746376674279573,Spring,6195.056518033479,6891.287052399396,Web,1.227369277997445,-0.6548304545425929,0,52036.85227519287
5.959557003735225,0.328438658056652,0.49324255251646587,Summer,4726.547652044744,3690.6237639640217,Call center,-0.9927870161492568,-1.5639668053418343,1,64843.30049117256
5.119283725972444,0.0343386201980911,-0.34575107811116573,Autumn,4348.811277318637,,Call center,,0.3599927611220894,1,48174.60298310236
3.3832224606801367,-0.7675260518956956,-1.9809416235055362,Autumn,4117.898654861692,3196.2650256541083,Call center,-0.9631925182617366,-0.4164707895407628,0,63431.412671674545
6.064255594605215,1.2098199218327517,0.7699997767385015,Autumn,6238.499944351291,7852.259981325784,Call center,0.16634543722909703,-0.44119340103413546,1,61784.25578931529
