customer_satisfaction,pricing_strategy,advertising_spend,demographic_factors,brand_image,distribution_channel,consumer_confidence,promotion_effectiveness,economic_conditions,Sales,Season
6.657997389764434,60670.932280322,3124.6066695157197,0,-1.1146895978185563,Retailer,0.708202752474263,1.8444703304298724,0.6737614666096532,5686.298570469914,Spring
4.329659825296153,66332.83978389198,3839.370016836807,1,-0.20132590193271818,Internet,-0.2943706753683869,-0.14208495950851585,0.46708764671677355,3839.1328087041816,Summer
2.776053892679042,41390.7769809883,6441.8124154096595,1,-0.9710888118996863,Retailer,0.6522181686068597,-0.27561058428804586,-0.010711187484474638,6183.3231800761705,Summer
4.5753031532765105,69042.49621859641,4405.530928494277,2,-0.9214212506618488,Retailer,-0.5518147780421838,-0.3865048338713433,1.1798672839036237,3776.8679494484395,Summer
6.605078201734814,62974.46950030236,6515.2470879953635,2,-2.2493482842591006,Retailer,-0.7207349026037275,1.1764247130927072,-1.166278861818431,4954.815615406736,Spring
7.27283465703816,64285.09990371213,3541.1814930243972,1,-0.14470994681006796,Retailer,-0.6405748298006756,0.20387039853988093,0.39419264988247266,5129.950963217365,Autumn
7.0970160133513644,41085.406740484876,5032.461187459234,1,1.927033322132927,Retailer,-0.18737355753047466,0.3390508919883511,-0.9235948998538442,6063.463230732577,Spring
5.196200436475328,39409.01319301306,4753.456382417441,1,-0.07547737713361295,Retailer,0.8958744908085736,-0.33177474547854,0.8339760210074628,5404.6333635311275,Winter
4.533220892377005,42780.90700288495,5372.550092316253,2,-0.6784224617546573,Internet,1.9312462448540557,1.6954667944582402,0.5861820636632452,5579.225616707337,Spring
5.4650288459121725,48588.211066672455,6734.2643419762335,2,-0.2642066240853165,Retailer,0.27250951776921195,-0.3373690257137082,1.7922977793596655,4712.379554033199,Autumn
4.637855905473148,50651.33600729485,2331.9617424530275,0,2.4748821413678295,Internet,2.1765418053112966,-0.14232383923894906,-1.237109491936921,7757.971994492921,Winter
5.252741933490649,51318.353585952944,3892.9492554411636,1,0.5169287135080172,Retailer,-0.256335250925452,0.5718810338347238,-0.22092980382089156,4504.298679339786,Spring
5.010861960028634,72340.1566201887,4520.287112330315,2,-0.9854911274029646,Retailer,0.4905192991814615,-0.1733591170224476,-0.0456180175888235,4771.0493545943145,Summer
4.93921819015732,54851.66609341464,4950.851487385217,2,0.4383353342551495,Retailer,-0.075689288477609,-1.6749208357265237,-0.0798922194526534,4211.034398607902,Spring
6.436273738600148,63199.196632784355,2468.80108095006,1,-0.41651645165574286,Retailer,1.0693415111005846,0.8200168001901237,0.173843292885233,6922.044930581782,Spring
5.5914435227230195,59933.27772769403,4924.4699510073815,1,-1.3481989212972487,Retailer,-0.1991163132463703,-0.13643454944856584,-1.7737328093775198,5174.845096241191,Spring
4.2300256594566745,41025.32692696065,6411.153633061869,1,-0.9784590634517847,Retailer,0.6313878989834624,-0.042388930479540315,1.0621167862736034,6916.861003357491,Winter
5.256062263169014,30198.66173371845,4853.366174989787,0,-1.460694174924038,Internet,-0.13903169604090054,-0.7053251910893803,-0.889034823028636,4440.472941560456,Autumn
5.1523236581976946,62656.950300473894,6991.270981317924,2,-0.36536987757468203,Retailer,0.1892414181309852,-0.6388979729783841,2.3576946591942756,5936.224935884744,Autumn
4.087744005148567,49291.68767605643,4265.721290253051,2,2.0106519286069133,Internet,0.07676041270294112,0.5070194866479567,1.3012681413544653,3758.5660812021424,Summer
5.098452033903993,49446.79528275494,3616.25364039368,2,1.75146904393295,Retailer,2.0233228997495147,-1.292341419173429,1.0284257629338773,6776.720128883017,Winter
4.1616173972897545,61944.064298364116,4248.832471449182,2,-1.7969135551731128,Distributor,0.14438000323751257,1.0645404515545205,1.1868327344647602,4383.902742706502,Summer
5.480517038444335,59568.77104357706,3517.5702482234756,0,-1.1033468248499443,Retailer,-0.01599527104077662,-0.1364657706938741,-0.39203684823552265,5342.107352852355,Summer
7.570703187117749,59570.55352322729,7896.79265691207,1,-0.2367894826917103,Retailer,0.5900695549967201,-1.3400248365866958,0.6346389582093043,8054.817658446944,Spring
4.007681217902881,65014.17997471565,6283.799919349962,2,0.15059941525126508,Retailer,0.08209411569719191,-2.192872224306783,-0.3105048053914553,4435.948491705227,Autumn
3.3562994898059237,59675.58759143625,6123.549545018644,1,-0.09751418981508528,Retailer,-0.4777771592874769,1.1245109760420668,2.474671156482566,3077.5100832816456,Summer
5.380054587517181,81733.4805317407,3363.0328036542433,1,0.9312363239468118,Distributor,-0.8187016817852186,0.37154898304570705,0.49436389937509106,4842.42707291599,Autumn
5.212840900407522,48883.27381094057,4823.907613116236,1,0.6262373589463764,Internet,0.17172010393546294,-0.04363298224285468,-0.3262673100865864,4215.556818391484,Summer
6.155013955920062,65087.97928072015,3086.579215640207,2,0.5841965929332216,Retailer,0.1660727229836815,-0.5266700378794343,0.2926029048513801,5745.294901536069,Winter
5.9826708956977015,59531.34168690249,8553.435149724453,0,-2.2376259870943014,Retailer,0.21795267001706256,0.990905345653324,0.3535846478929535,6524.5492495289,Summer
6.494791999569458,49754.340665713644,5217.3359516149585,1,0.6337904601919963,Retailer,-0.22957662311321328,-1.675615994181162,-0.4199264244857475,5367.005888764373,Summer
6.4590554962073,52861.800189028516,4511.629719017506,0,-1.0678547020643847,Internet,-0.23922051437783012,0.3930220090459935,-0.7539383922611312,5623.614433753696,Spring
5.17494224037383,67240.45478230386,8367.015652722592,0,-0.038077695041959014,Retailer,-0.931795638072717,-2.2631263207129213,-0.8360166439918978,4586.724319886156,Spring
6.1361534311746775,54477.16927462706,3468.723968754955,2,-0.82925963394444,Retailer,1.3656129384670836,-0.5790378824140766,1.077725630841014,7370.871261735921,Spring
3.2336002754803026,51136.57488325394,3708.387060191246,2,0.6879765334583768,Retailer,0.6808727142431381,0.12627371157762146,-0.6884234070098713,4889.109784538416,Winter
3.359166765773681,53837.35533635846,5745.899503225097,2,0.7436308751631635,Retailer,0.11199528800639856,0.6395837295930664,-0.15366025545741446,4833.0951892896865,Autumn
5.027745515971906,38042.428022132095,3973.634499889264,0,-0.8730050963506845,Retailer,-0.6517849252322692,1.3188044320988686,-1.0780518336087412,4333.462358539842,Spring
6.178650476577063,50641.005670828,7716.980674392409,0,0.09501250772787659,Internet,-0.1536453126738455,0.9189880305725538,-0.6402275214984615,6290.807381895829,Summer
5.957046769455398,54400.18048152977,2726.315708385335,2,1.0807972009380564,Internet,0.9269301397433004,-0.2922745917000849,0.4745220137231889,6433.715063338286,Spring
5.046137292962042,60949.22894589382,6192.246105358532,0,,Retailer,1.5755239613380305,-1.1183656648611549,0.024257390098959445,6967.175899621982,
3.8005651196682186,75693.62711154594,6248.394809524155,0,0.45026922275833947,Retailer,-1.5550882884380002,1.269667789519283,-0.9191848253741077,1850.8768005471652,Autumn
6.751518494510631,59105.81177020793,8155.46643412496,2,-0.6177098821712061,Internet,0.5596506776456899,-0.10738310240988802,-0.15623765701455003,7133.613577752061,Summer
2.4431439069775793,55650.232187186215,3167.09342242088,1,-0.2572862052048315,Internet,0.3554454325329728,1.5827135251757103,-0.01229745269460679,4294.567469997724,Winter
4.154160792722881,61470.50690680199,2349.113260921161,1,0.482290727939996,Retailer,0.05304239411829983,-0.938672505775009,-0.9560467572913988,4784.389599341446,Spring
2.8957579366912514,66926.6056739828,4875.87470641034,0,-0.5618341349866826,Retailer,-0.6260264406731932,-1.0379982246133663,0.9604176673171896,2446.5784059907746,Winter
1.4264188143249181,53429.847936405,6209.108659863156,0,-0.17604310351730748,Retailer,-0.08753293540976854,0.6148214444239085,-1.7940686073007464,3292.7475093903813,Winter
3.672654973058472,55611.92159623215,3129.8406947221783,1,-1.8963465911058923,Retailer,1.3915175952446783,1.3450073514713454,0.9694018427059308,5741.430345848959,Summer
2.9829711989544085,53058.72964454272,7585.748925658569,1,0.6912641208427747,Retailer,-0.07305103394923011,0.05543873249022493,-0.46396642191513743,4330.129699455051,Winter
5.261944710552894,66149.92196549481,6678.115082975008,1,-0.9797223992697175,Retailer,0.8167875510804762,0.7376941402740488,1.7292393997319553,6025.595403050733,Summer
6.406911991424103,36288.63864452496,2717.8753077574875,0,0.11044496257517819,Internet,-0.946785879452017,1.0919286717494163,0.7400087770369935,4793.750344663947,Winter
6.354081380181257,61545.2468741003,3634.3261560092606,0,-0.9851597089851024,Retailer,-0.3665718997112933,-1.5742615781195426,-0.9870539529159156,5656.569909005428,Spring
3.9800579411156543,56280.61753110604,4768.341076023052,1,0.3378906846152662,Retailer,0.25823980847329314,1.704243609415988,-0.3594443420458615,5651.071321794289,Autumn
5.477232167146932,43893.17912291365,4527.107486408613,0,-0.4357738445871644,Retailer,0.1708695829403307,0.39784810145450245,1.2977318328062477,5944.090179746624,Summer
6.859898574247973,48378.29412774309,4736.12729396484,2,,Retailer,0.17508730474191841,-1.565871949496216,0.4062259156396963,5516.978181261638,
5.709144583481143,38086.37112944445,5749.775187144224,1,-1.589937903999866,Retailer,1.273922277852778,-1.1278494976144076,1.1542367632019872,6069.211530844593,Autumn
7.999927849847749,74639.27411461383,6448.89807428343,1,0.032521245960690136,Retailer,0.7545710418582691,0.3239387379701958,-1.1685421753483414,6946.044366623697,Summer
2.670649047358822,73125.67374487585,4451.6465323303055,2,0.9117450852095254,Retailer,0.38047525313249175,0.9095034783838027,2.0455686546559084,4276.547721489571,Autumn
7.190312607558747,62087.841775911795,3777.070863502407,0,-0.28482486584902644,Retailer,0.010534877466114999,-0.6251538802343085,0.9067076249364303,6641.9636080729615,Spring
6.325170394536685,59552.183093272906,6608.219390636043,0,0.3757730980524005,Internet,0.42491262973505295,-1.0241233161155279,1.6200649586893534,6139.228422378554,Winter
3.3116737169442505,52080.73498050567,6218.085248417044,2,0.9283392012646314,Retailer,-0.3681538644928984,1.0417329610837138,-0.913002183658928,3047.0612844636134,Winter
3.6004913943564656,69454.28407466889,4309.5608813619565,0,1.0583402113067966,Retailer,-0.06707907348374902,-1.0114488540683517,-0.8057725165813179,5208.385592569888,Spring
4.244314884971041,78077.25674649474,6417.627803853566,1,-0.47315932384060544,Distributor,-0.9202992285160417,-0.0006693488843650876,-0.4828835949184954,2943.0222230831446,Summer
4.571588161770152,48437.29088216075,1945.7767158480624,0,-0.9337114386770111,Retailer,-1.121441770425453,-0.49559419936936394,0.9149302483143295,2653.392915748635,Summer
5.319888084684619,55492.36887899857,6840.283879081131,0,-0.5427180634579813,Retailer,0.3905143970252261,0.048071775798077664,-0.8762979402899077,6176.831166739309,Winter
6.54083381354238,61262.21281871802,2717.022462191389,2,0.41220662739980146,Retailer,0.7119791530646771,0.7082789313356151,-1.0716331544032578,6673.471345161582,Winter
7.112856394411612,72984.9042777987,4672.488579064377,2,0.41557306622660684,Retailer,-1.0286667794477562,-0.4495202357270827,0.14978676755142997,5324.647863927739,Summer
3.299580783880004,54607.15385717424,6238.6086379545895,1,-1.3116129825151468,Retailer,0.08379477540466772,0.16964447715381858,-0.8763870946028294,4339.162526210803,Winter
5.24978509871243,71594.03060531481,5483.619550210879,0,0.12898236410494987,Retailer,-1.0988722240120703,0.9093413216614158,-0.4782037310989738,3817.4210355407286,Summer
3.797376767382656,48458.87050248575,4062.5391497164555,2,1.8192073406412688,Retailer,-1.89084798523686,1.2155016864453678,0.6567257644702689,2076.5211639210215,Spring
2.714424048695685,60539.07058012475,5827.630823400814,1,-0.6980424529872951,Retailer,0.7631796331048049,-0.4185705079124516,-0.3967831152260861,4722.473467439272,Winter
5.792125608356413,52816.015400245116,4250.355705854021,2,-0.9011282386384951,Distributor,0.028284849806003837,1.010027266845552,0.15360839617893673,4517.233962807818,Spring
7.010753063777438,64761.649338149124,5400.879067179693,1,-1.0584823314668959,Retailer,-0.13847528794391253,-0.4244777742305705,-0.9761173230632202,5748.777935607135,Autumn
3.058894672694347,52018.7843432453,3529.561867204102,0,-0.08323602576664862,Internet,1.1844812151158328,-1.2936063390698744,-2.353259376134308,4300.570116610339,Winter
4.553241812986265,38749.306413783524,5656.457358144766,1,0.33164004715442524,Retailer,0.45753234282921135,1.0805110305920298,0.007461457444166447,4789.364970769002,Spring
4.120584626055396,68825.34947009955,6561.047726946865,0,,Retailer,0.5657099238119662,0.26810644914287085,-1.167053768322323,5107.204629975442,
7.558031500369397,82372.2615034689,3011.8765319307613,0,-0.3107160403499533,Retailer,1.0030236607187635,-0.24011099698079263,0.8582677264829268,7471.587624396972,Spring
3.474165018819754,62967.78870636615,5348.210790904243,1,-0.6782962548960821,Retailer,-0.8445365132179737,1.664138256403277,1.2066289288477787,2467.740201138162,Spring
3.0746607852806003,65794.72267833102,7013.068840997192,1,0.905179464350951,Retailer,-0.742541530253867,0.7144970011037071,0.8239906506310767,4343.305120992037,Autumn
5.196212436806004,42989.13664483098,2090.6160876800986,2,0.21839242489240468,Retailer,-0.38621238912388217,0.7053412841767572,-1.128426189025365,4126.21277489933,Winter
3.8433534665975344,70884.24806107498,3727.7678690376924,2,-0.9524661132744418,Distributor,-0.48333946128856997,-0.9695439257163722,-0.08672067312055787,4542.884618140193,Winter
2.64831080137886,61605.96923711876,7861.930475525165,0,-0.7710168303392403,Distributor,-0.8386155824030221,-1.6812303120585976,0.7870886164860673,2876.4122578343754,Winter
3.423456727615843,57709.52061010174,6717.210885185755,0,-0.9909996317013434,Distributor,1.3134954597986643,0.9019216116006796,0.7359136403037407,6792.229146703695,Winter
5.293817105257035,46204.0140633358,6539.910901637685,2,-0.18378161186407166,Retailer,1.9407329228208423,1.4411250210323974,-0.9718081725989011,6982.415242878237,Summer
5.27144619541197,73328.94080629277,6887.935235555699,1,0.1582809187351892,Retailer,0.41297484921512445,-0.8211035911478841,0.24975830475127353,5994.169653739927,Winter
5.128443995984656,54448.5541657154,6166.590229160824,0,-1.7103318370910194,Retailer,-0.07715327778326754,-0.05149485090088533,-1.0988574269772573,4995.780583225044,Winter
5.330506740757167,52351.56783816483,4562.271077692987,1,0.46190749106501344,Retailer,-0.9221253559837342,1.241279317900164,-0.6424549986114869,3637.1920800352227,Spring
3.9644770389861494,38026.97147394508,1488.6471380915982,0,1.1435728181909237,Retailer,-1.452995903652968,0.08474391274626612,-0.11432340525551245,517.771407347157,Winter
2.115840331343077,73044.41430950222,4881.7123920589165,0,1.9471839052471775,Internet,0.7713947047557139,1.0652592626100938,2.4739547171190104,4227.78151662663,Winter
6.2654256367671834,60824.72120730343,3458.0144019028908,0,-1.767190918956088,Retailer,0.7138456197849004,-0.5523334238298488,1.205131816653812,6097.181974869345,Spring
4.4039163941886095,49342.73077930944,3773.1996102926487,2,-0.989231235149956,Distributor,-0.21434074905349948,0.21895055665216795,-0.18205652408816203,4406.807838910164,Autumn
5.654115296442276,65099.88760028833,3875.827790085122,1,-1.1595405527927454,Retailer,-0.4820089931894104,-0.6215189490763359,-0.7348199610427717,4573.032978943871,Spring
4.7743053255775765,48484.76180206776,5131.706446787149,1,-0.8191170951975876,Retailer,-0.8689285612001694,0.302326213876871,1.075410565594628,4386.927411791465,Winter
5.411088600097987,64622.628274846,2195.612964551736,1,-0.8726172286460622,Retailer,0.3808059500195111,-0.7778621612510677,-1.223888250444812,6070.676573958548,Winter
4.784951789652519,62277.45897467711,4379.271671483323,0,2.140126969884661,Internet,-0.1685764454066741,-0.26193514521098815,1.304416181798555,4655.981478897832,Summer
3.4525011190471915,47037.64630430921,4220.141274119328,2,-1.3170686203316857,Retailer,-0.05471089832162911,0.13352059023231033,-0.6079670672500618,4088.8843820511884,Summer
6.890622576256957,53636.66240275547,6463.62593740006,0,-0.06357112703154831,Internet,-0.3820817353353329,-0.11203570420493264,0.35082087671197154,4701.351582141052,Spring
