brand_image,distribution_channel,Sales,competitor_pricing,advertising_spend,financial_circumstances,consumer_confidence,Season,population_variables,product_quality,promotion_effectiveness
0.3657256706527888,Internet,3545.0967016073864,64194.161681752914,7000.781817381255,-0.43264778042188784,-1.2233026293490619,Autumn,2,5.640882141775908,0.12944210105430015
0.07621046868966593,Retailer,6557.23796570322,69948.04493034244,6003.243455248879,-0.7586164353480548,1.5324725650826307,Summer,2,3.6390499823825238,-0.6207348907052115
0.19598777522883917,Retailer,7230.1829500958,55305.56968199744,6777.641874172666,1.4787179307323997,1.032330355140454,Winter,1,5.827534229508809,1.3135828420139752
1.4011172435616954,Retailer,4568.2585012466325,74036.26695996743,6388.584783479722,-0.22062513655719898,-1.6808276968004685,Autumn,0,6.746567309061881,0.5890256464755401
-0.4529905486181362,Retailer,4881.573843650798,38773.67582281828,8020.0833150389935,-0.2518864247980039,-0.45109863851254794,Winter,0,4.7138927204675865,1.4309637233886372
-2.453928028413898,Distributor,5471.896096590074,53430.801564099005,4729.768759709269,-0.10691958630655427,-0.3139092423121928,Summer,0,7.334805682981899,-0.48003575013820515
0.14114078101370406,Retailer,4240.654634357623,43590.36894436294,4789.997578185164,0.8782146321591358,-0.9873120723057033,Summer,1,6.7845816190224735,-0.7789544312403314
-0.99637174721729,Retailer,4647.370503886667,54019.660803402236,4904.423784690154,0.5379239936836296,-0.19805857440114355,Autumn,0,6.538793771496787,1.212310223247882
-0.6342557959308328,Retailer,4990.971712713082,70810.54358766532,3706.7572806058324,-1.6283007933508937,-0.5017569313498614,Spring,2,6.119306615264221,-0.6335906129898877
-0.3725604827972325,Retailer,4162.337681305891,47505.079013655166,6030.245478752705,1.505264324839491,-0.5137543665901989,Summer,0,5.638061528608115,-1.2203487493132414
-0.5154784738069987,Internet,2041.0965228884038,73360.22354132209,6146.983818982705,-0.08040880103513609,-1.541685954431086,Autumn,1,5.680860429690195,1.032381248288628
0.23637429612541824,Internet,6894.093045846454,61942.23748411327,7016.5661774719065,1.1545065004753134,1.8888408853238905,Winter,0,4.527858040539333,1.540994645742026
-0.6261361042512327,Retailer,3828.780796548361,64157.536979660326,7868.0077831708895,-0.7939683718005464,-1.715269643194967,Winter,2,6.532706508840628,1.4992150053829647
2.2888663309569375,Internet,5795.036846689107,68493.81231126268,4953.184564605632,0.38765565413047415,1.206330295222873,Winter,0,5.36758791960369,-1.1036923156336451
0.32201779728621677,Retailer,4831.677193174063,61284.617872601906,4813.327855771485,-0.11264666848071346,-0.8111279904126594,Spring,0,3.713341780903341,0.027893050016984687
-0.5804635423831018,Retailer,6702.237830267331,56651.31501307587,4758.247878721838,0.32404930639387386,1.6949411045101006,Summer,1,7.492952253060719,0.8116126408718018
-1.9941386945717168,Retailer,5733.4242648833215,43220.487446161744,4211.287319232743,-0.4076197029952926,1.1531531513180635,Autumn,2,5.286619939992964,1.360132752009652
0.12790840169376036,Distributor,5241.37906732214,48645.36660813163,4976.841064801978,0.1817410378678039,-0.277758223072828,Spring,2,3.8532617834276666,-0.606294557162076
0.021118616367848647,Internet,3825.5714444603227,72705.4490053146,3462.834122001403,-1.0875975941357865,-0.3646482180592478,Summer,0,3.331655242347632,1.0407459774457135
0.32666577028560384,Internet,1999.5088952071642,59733.58931338351,2637.179891333024,-0.4191458709405823,-1.4258745439324712,Autumn,2,6.005024628118867,0.5609247037310456
-1.2222336834328,Distributor,6068.452124323136,59506.48479659393,6893.366961651194,2.8222991751299156,0.573467495324727,Spring,1,4.107955286302462,1.081587615762698
1.9387336305442817,Distributor,8268.455616939387,55943.52255867807,2447.811511719409,0.07056284326088454,0.2284451691250135,Summer,1,7.040470031113547,0.38795343430162904
-1.2681330589432922,Retailer,5298.218167578316,48285.4440118842,3101.5945516281818,-0.843146627688447,1.2437710068391028,Spring,1,4.527715655685512,-0.3875190402153161
-1.0056193570138652,Retailer,4587.918921114868,63527.344733266524,7079.891542618356,-0.31628622830582603,1.134635346775578,Summer,2,3.4528203349822957,-0.9014795906594621
1.4389076628951118,Retailer,6799.347258987694,45995.13876820303,4285.326083257776,1.3119772386178643,-0.1062928172682749,Winter,1,5.564166324066935,2.2842781876068528
-0.1612286211054398,Retailer,4522.529216467971,26697.325705773692,6726.368335120581,0.9113678327140813,-0.05096296755439158,Spring,1,4.250481202016595,0.625289511378562
0.6076113444782363,Retailer,5062.516107808111,43926.93750307182,5352.453723059138,0.001972363625671207,0.24997209926370675,Summer,1,6.512888162744886,-0.8417846826638555
0.4243150417942749,Distributor,7725.434454337086,67942.35283672479,4851.847475000008,-0.3319701269101311,0.2883337565826498,Spring,2,4.787853480079184,2.5084281229926058
-0.5743958288118751,Internet,4376.354645945192,42951.532637737255,5744.983005573171,0.9326853236019116,0.926239338799331,Winter,0,4.1965312324975965,-0.18028206528842092
0.2683321042110461,Retailer,3996.137374580224,60331.12383276752,7221.759768755742,-1.1207160538114558,-0.23024311094671604,Autumn,2,2.5596773271628686,-0.444070478928672
-0.23491584740743585,Internet,3575.864260323264,43172.13961983728,4696.5416633375235,-0.016781394661347992,-0.3582552508410392,Winter,0,4.502792656726801,0.2745514540801078
1.3162666763626145,Retailer,6335.10596452649,59115.211814771,6656.529506404668,-0.25508676311987116,0.2189919088158828,Spring,2,4.649109469159474,0.08366755044479393
0.7949521342378638,Retailer,5113.208682691965,54206.37900752041,8659.035856484472,0.4016535764645087,-0.6881011380919134,Summer,1,4.961835681785779,-0.6294445356112351
1.698910983559157,Internet,5188.656424911904,68355.48469873209,6554.825824676422,-0.6813657724123958,0.34695565551486757,Autumn,1,6.56940557437002,-1.816458810802346
1.1931774854014487,Retailer,5796.070053969327,62058.32807173187,6830.375784481492,1.9374488847566742,-0.6977680085269566,Autumn,1,5.550608851346527,1.203671423357985
-0.4148717895543093,Internet,4742.787348262779,80016.60755898197,5449.686990724328,0.7690981145380559,0.6872141728177651,Winter,2,3.6799054117713976,0.6478287059075535
-0.8453114104924333,Retailer,4257.468651093681,68266.55883874188,5488.393198434632,0.26243955851494527,0.39629817519030996,Spring,2,4.751612234104418,-2.2758313019509973
-0.8873144280369557,Retailer,4309.360976130431,41457.77767969914,4169.6941814648035,-0.3839757125542052,-0.474760051237372,Winter,1,5.954645641301388,0.26067862673408193
-0.23166301597846187,Internet,3978.041986715961,52002.11173142337,4451.017366586427,1.282837298997691,-0.03781126298813762,Spring,0,5.537079548678419,0.4173287309464735
-0.935191542019556,Distributor,3827.0872583097944,49128.57058403995,4041.129669075617,-1.1125782497564876,-1.270214716922791,Autumn,0,4.00940464184537,-0.5439361809219887
0.8661556806847505,Internet,6486.54268597973,65115.40724504986,7828.049748464344,-0.9470598824701513,1.2433747940257196,Autumn,2,5.9240993984700845,-0.20841124985227158
1.215202062318959,Retailer,5840.004596209291,76163.67822266986,2571.2462177509774,-0.4785055710859474,-0.5823515828936765,Winter,0,5.565175935222119,1.2520423148002975
0.0139314212030314,,7471.1711570874995,,7132.1900662201915,-1.5702030295173255,2.099201389912221,Autumn,0,6.320005031702884,-1.4660929109397454
0.324348450407108,Retailer,4124.300788194194,33818.487798586146,3650.338376113348,-1.0286423726399252,-0.6297094999986759,Summer,0,5.959495955473688,-0.031713451305791354
-1.005335343139973,,4725.270163334076,,6735.40096128281,1.3006318976695794,-1.4285178404308716,Winter,0,6.265846985297572,1.1029636446362203
0.47844510981069804,,7027.68551869042,,5337.194801374529,-1.6574378428798984,0.33195335070649573,Spring,2,5.937117618921342,-0.19990055309183172
-0.09247533594152814,Internet,3590.401746416923,61350.70273705937,6491.489951791576,-1.7536583642033157,-0.7286609960060089,Winter,0,3.807144162018197,0.4820488231348445
-0.6164164892598513,Internet,4893.639324819364,63249.448677163426,5206.171884761578,-0.2984756738206126,0.7365756545529968,Spring,1,4.431319870117723,1.1420173847308763
-0.5986801500100049,Retailer,6730.672916228501,61696.989349759286,3820.335586168225,0.5874435301046249,1.2620870641331334,Summer,2,6.004343856535499,0.37600072199673124
-1.0772530453994074,Internet,3559.1833652622236,59131.15049100406,5440.545274093978,-0.3675279704010944,-1.0487705785119639,Autumn,1,6.860247800952557,1.3419411547880469
0.29576919825006326,Retailer,4439.270252994986,60731.90272756721,5875.246877840821,0.3738235972862141,0.5936091903497027,Summer,0,4.974215354447469,-2.6970256830771846
0.46692510079478966,Distributor,8715.707775291603,59467.5289993882,7093.223717893107,-0.3728234470534661,2.1980028826987263,Winter,1,6.37790349613261,-0.9434739041219304
0.22778767344641745,Retailer,7611.890169070866,57574.94581094037,5387.515880084932,0.20602949687216707,1.4572290892369515,Spring,0,5.166331571965195,1.3426955153471827
-0.7972569444139146,Retailer,3999.463414009314,97958.30476480174,6442.963622336476,0.48015586893498075,-1.4049223350821,Winter,2,5.909284616625899,-1.0421483077658422
-0.5215656761148509,Retailer,5461.266233088727,45590.17005257825,7317.871438377711,0.13468119728041203,-0.5226078468350291,Autumn,2,7.995151849533684,1.2910906730694383
1.044779932905229,Retailer,5587.704027796406,53266.978766785345,3905.19481698603,-0.21653390925388577,0.15100189573814368,Spring,1,5.023428578053894,0.5586250550693763
0.6989451238867231,Distributor,6256.669595961562,60249.62489479475,4522.793655367539,-0.6575957584289676,0.01205035253093612,Summer,0,7.614846645253634,-1.626678955222813
-0.8646216804714524,Distributor,5519.499172444617,61507.70357142331,6156.833869809641,1.4538669963737612,-0.5908442582405968,Summer,0,4.977096581531453,-0.6476990023719943
0.9935188226788713,Retailer,5100.245002715718,39272.04926926089,4997.120717372415,1.2560267978580406,-0.5957524854277879,Autumn,0,5.170009939390903,1.5485737659914467
0.7848912969794879,Distributor,6044.8988355183355,76121.00159492108,6689.900300922165,1.255299842071672,-0.8061101180033322,Winter,0,4.340565502120292,0.23089180222555752
1.181057956170747,Retailer,5227.959026734507,50397.46493535225,5248.430414658335,1.23770583040425,-0.2198361733350453,Autumn,1,8.039947777278856,-1.0119505537164855
-0.38953252317278386,Retailer,3998.880458363789,83892.86482119127,5947.6813133768555,0.7369332782863084,-1.204022258665805,Spring,0,4.231698573295533,-1.2862877895459055
1.557226605469196,Retailer,8505.65278389415,46835.19063482634,5574.873498385034,1.3973418137603923,2.284076010815888,Summer,0,4.881076054396861,1.1043091577992332
-0.31845669065218535,Retailer,6009.756441038499,73776.04832811319,7773.220994823661,-0.14972431113002346,0.09027262741906272,Winter,2,5.30046909035941,0.1776196156526372
0.12957999487790317,Retailer,4237.491050679809,61370.48999002979,6120.614653828133,-1.5542534624037405,-1.1939196588156584,Summer,2,5.744364691608557,-1.9634978096143365
-1.403397424646443,Retailer,8119.118762723056,63670.91681380654,5728.700667316974,-1.104555626637565,3.456370949363252,Winter,1,6.694439305721797,-0.012320284033237688
1.531106423688107,Retailer,6478.990741491506,78606.90878030856,4590.4473861662045,2.44503569466235,-1.0506761247063423,Winter,1,5.321177730310688,1.056590862180506
-1.159235743633694,Retailer,4327.817142481353,50568.6690079224,6233.325909073591,-0.5649564407604155,0.1951435654253288,Spring,1,6.044252657272764,-0.8422562936076817
0.7545301394993401,Distributor,5417.114282494652,44072.40170852916,6174.920778178057,0.590999002635396,-1.2529324668297304,Winter,0,7.453661978782807,0.14817672612979182
-0.7520645022701025,Retailer,4950.754589875271,64086.464428512256,3170.3286906260305,-3.0893735863318956,0.25126372035858935,Autumn,1,6.160053699198844,0.3775943854751768
2.1881528922553293,Retailer,8912.55462027344,63680.885838717746,4793.9821341580555,0.7109554710482019,2.006869967970621,Spring,0,5.903677837008655,-1.8612258713296799
0.24149331727800807,Retailer,4797.077667782534,50629.40454066424,7887.412126818565,-0.4710552810520842,-0.7830825784453288,Summer,0,5.936632027648772,0.5566938458889352
1.7245975647778926,Retailer,7513.181202563053,63915.848656024165,1777.2724292396833,0.8116117877544364,0.46403160017922906,Autumn,1,6.4311682001765575,-0.6639368517823969
-0.053342679618736386,Retailer,5446.8860170462085,55267.02122729221,4951.368148140151,0.957269134840475,0.7866673563347939,Summer,0,4.516595322835205,-0.8768826278228737
-1.3108729455689676,Retailer,5007.959954258778,56796.441117096714,5340.199891288351,1.0842305901376996,1.197949978560064,Summer,1,6.084928197641693,-0.6694083360822228
0.6847411463312119,Retailer,4671.872171993621,60076.035436941456,5372.678821004562,2.2185919032236403,-1.4733312750326926,Winter,1,3.8572747424865503,0.7772699771934068
-0.17689371720144792,Distributor,8030.373743851613,84779.86996093273,5948.682253875439,-0.737690533757399,0.4084546668250618,Winter,1,5.364294816990474,1.1845598250755882
-0.4083298718627947,Internet,6006.563267476302,46434.12658538595,5150.814144671276,-1.4483990411942353,2.115759233225175,Spring,1,5.809761702625415,0.9801950777645486
-0.3056311085448508,Retailer,4417.836625036104,67753.38460501714,4438.1166574617,1.0039146515606316,-0.6204083940666124,Autumn,1,8.530281388292714,-1.9701802448501853
1.09382045015571,Internet,3412.809096124396,65820.67931842715,4175.26632194906,1.219884014033778,-1.3599684581577065,Spring,0,4.844521875378301,0.784462716677605
-1.1190054305506238,Retailer,2682.660842232312,52669.71965867287,7670.742822935725,0.29796684280505337,-1.356276523331346,Autumn,2,4.158567266842637,1.248216558200814
-0.21104403991494672,Retailer,5075.088756187183,24852.341838659726,6773.558868778274,-0.15269936265371317,-0.6323100747753192,Spring,0,7.969250114008426,1.0241504857904482
1.3587930167907385,Retailer,4819.820439566972,84271.21022797463,6843.627180860265,-0.2140442121672108,-1.0451712282983951,Autumn,1,4.72528721354639,-1.6933077994074177
-0.2975251120106515,Distributor,7145.6283762351195,50982.194198748984,5107.3115358668165,0.800361707598159,1.0222265803326487,Summer,0,4.573488848857443,0.484234890400968
1.103520833139145,Internet,4038.316609380649,53445.80907112334,4246.823283808783,-0.5068451009258973,-0.7618688361797784,Summer,2,8.241256707566478,-0.6569583001878119
-0.9231923008916609,Retailer,4345.631290353199,62900.47680548703,7247.182586328046,-1.3001684272960017,-0.28262458138367247,Summer,2,4.335546477700978,0.6235181454961123
-0.7981091351086741,Retailer,5401.300188126731,78571.25301537022,6934.669624007214,-0.45117275398706413,0.2541704779413138,Spring,0,5.778339804877798,0.39863476109747287
1.1823069584260513,Retailer,5448.3070474260985,48312.89907029041,7218.3711331435325,-0.6264411500574053,-0.35165330467366107,Autumn,2,5.133069848405401,-1.06462778384733
-1.536094992051166,,4489.866515014941,,4938.420557780745,-1.609877753050248,0.5839639123960159,Summer,0,5.526894261211335,0.009963099672259506
0.8543198243898005,Retailer,4192.074921991524,70072.9889622701,4581.012863631654,-0.5692138077642869,-1.533437509576804,Autumn,2,5.5198194587260945,-1.5907959007565955
-0.8026808533778361,Retailer,3068.4754557254882,54056.76092229356,5327.045223377148,1.5860645597136622,-1.9833138698211379,Spring,1,6.174492965067639,1.2983187591742467
0.15206782299259003,Retailer,4792.215337851961,69761.39101734894,7085.391939560989,0.4311657374277414,-1.236821663129698,Winter,0,5.826849026318806,-0.07828013261983971
0.02205056213227294,Retailer,5255.687493376325,60755.55449601717,5027.887406635,0.012144572144927384,-0.4583695769038658,Autumn,0,6.247576382222581,-0.011992657456280732
0.9812151854181033,Retailer,3840.4282042160053,36412.226013383726,4459.009415865348,1.0528319156517825,-0.3151208050618722,Autumn,2,4.813428996363538,-0.6875301684279796
-0.6767233839961051,Internet,1877.8232442447802,46224.6158432428,2757.535743645621,-0.7978060989786854,-1.371792447401623,Spring,2,6.656506743635062,1.2856474888570362
-0.058004861393139984,Internet,3977.4146035939375,56914.053130184766,5465.896350038667,-0.26037986556685033,-0.4339871107951415,Winter,0,4.553144497437994,1.2393572610055794
