economic_conditions,Sales,Season,product_quality,pricing_strategy,consumer_confidence,population_variables,distribution_channel,advertising_spend,promotion_effectiveness,product_awareness
-0.0014987650241130197,5161.6278314109895,Rainy,5.285259430288589,75672.60708893424,-0.4110963370106455,2,Retailer,6966.852215451823,-0.22153337490991604,-0.70201283540659
0.39846590541873056,0.0,Summer,3.044971734061184,54267.99909258331,-2.692167462405901,0,Internet,4447.072655730922,-1.6941007444845164,0.5414202764881504
1.743032696300591,987.5433052061953,Rainy,5.981187481484451,38824.343270032434,-0.6670176173152144,0,Retailer,2713.6301481449964,-1.6114422347616297,-0.3276969889172064
0.2192433727173132,5279.484711781563,Rainy,4.175905212235105,62026.25788918449,-0.39655352913278663,0,Retailer,4526.516904945673,0.9346624121825844,-0.6338458730999127
0.7363634722686379,2514.834582492492,Summer,3.622893800210842,47341.5873756885,-0.9801301247893467,1,Retailer,6550.649514731482,-0.37457632285215503,0.13469027618180135
-0.7065437501694612,5217.29081128435,Summer,4.611770892323638,59011.352624216364,0.12460531369836414,2,Distributor,3712.3106548447213,-0.26557739595717456,-0.7116294502997105
-0.6636959081027619,3906.075599670002,Summer,6.129578667696416,66443.28722499013,-0.530913387335626,0,Retailer,5399.843327251805,-0.03715937165713762,-0.5851160454134892
-0.41831425099179725,6255.229404168606,Rainy,2.6217067422613556,72431.5548207468,1.2029472044768825,2,Retailer,4366.481545268713,0.3653598916846786,-0.5393497830492846
-0.45983871297207146,6696.191356139406,Summer,5.376077642026239,61201.506218537594,1.2471950287029463,0,Distributor,6718.251743070639,-0.6176659786211303,-0.009464519345927501
-0.4748303626611009,4021.990199261819,Rainy,5.616873409891275,65268.693883336564,-0.9178225483755601,2,Internet,3264.2491692844283,-0.4745765418188685,1.2467270225818972
-1.3809973323231453,3788.6630714338307,Summer,3.7459848322795395,48663.703313313905,-1.0763569289409307,0,Distributor,5009.906093527,-0.6827147445950642,1.0546765506046039
-0.6330583185913172,6650.775403693837,Rainy,2.346161860690107,46270.80068728255,0.24031288224548955,0,Retailer,5252.470742541177,1.7599901716284407,1.7371939916102521
-0.2941380067684258,4824.831279191758,Summer,6.4474164958669595,58251.9398045347,0.834216446612479,0,Internet,5640.516961212437,-0.654320941571457,1.3672223821397078
-0.3596651024389809,5549.372493159341,Summer,2.570212506277262,56195.17956918479,0.5177834372448512,1,Distributor,4387.022406718002,0.8283985123263059,-1.5261667379975992
-0.4125460222152604,3697.795649464604,Rainy,3.160164585693787,,-0.9705029684478669,0,Distributor,4477.360286103941,-0.47976206345418737,
0.4642229458837217,4791.587506649444,Summer,3.5319314328460374,77132.91125218714,0.10028664789733104,2,Internet,3846.810867068363,-0.012627515487832553,-0.3006238326117783
-0.3607453897296618,4842.976866134052,Rainy,3.0463303517486304,42590.15345386966,0.2953172121214583,0,Distributor,5740.449816356516,0.31371999321908545,-0.20853755566792279
-0.1678604964846312,6051.757783680495,Rainy,4.521918737794236,65494.23703828088,0.4078220681612294,2,Retailer,3565.510050985904,-0.017498347485188262,1.612750658166294
0.20075903094525313,3784.779877763829,Rainy,5.096395510261307,50289.85022669256,-1.5856467955093339,1,Distributor,5367.803112456067,-0.37112043510538345,0.904462490031081
-0.3951565747816647,6345.257820170384,Summer,6.4390954870825805,62455.31267975258,0.09838460480690586,2,Retailer,4629.705993817762,0.4584765545280392,1.3778074567481668
-0.8193215080765878,6254.927447759157,Rainy,6.6153941772497395,68370.91025418481,0.7427048958139427,1,Retailer,2516.6070361053717,0.10280227866695922,0.1618383243222529
-1.7168315636896123,3498.0728356001073,Summer,5.979608203336116,68428.7027944759,-1.2616121057911371,0,Distributor,3398.9739793243007,-0.994321810237103,-0.43013368061261253
1.6824775736844124,1904.0699503248366,Rainy,4.188953465867331,61055.38908785678,-0.06685151800460125,2,Internet,5123.594500967205,-1.8160433189807175,-0.9219728836676081
-0.37257809584905194,4645.986057327423,Rainy,4.724638991755548,64911.26702345284,-0.0019910181768626268,2,Retailer,4863.4222841648625,-0.19661685017416058,0.548331406486637
1.0050780257232077,3991.4522259989376,Rainy,4.65230191814617,66598.50799483126,-1.3955639788410403,2,Retailer,5635.025516125546,-0.2537907998963012,0.908959584433837
-1.4941112283590212,5006.472848187525,Summer,4.399477659423739,59290.699205606405,-0.6061460626639833,2,Retailer,4942.717635763105,1.8501577234141522,-0.7294269149761096
2.3024131876181793,6235.701542323039,Summer,6.69686183205551,89658.51122631163,0.06917914607091091,0,Distributor,4576.927828696334,-0.9343672292755996,-0.34164909128684884
0.04889784059485956,5588.581548768215,Rainy,4.19955597420256,69426.43682922628,-0.3330621065733039,0,Retailer,6972.977860521997,0.04800751950525586,0.2771397841431173
-2.3638530498161683,7202.155530864344,Rainy,2.713589745827425,75947.01286756615,1.8931471389860304,2,Retailer,4270.43870896657,-0.9176823233411779,0.6137983308663976
0.4598939486107817,6212.243466071688,Rainy,5.125399735628942,62361.610277974774,-0.702549033757499,1,Distributor,4545.77615065187,1.0202001597084935,0.8047740770270836
0.4843220349750258,3696.8715771310162,Rainy,4.07518136485799,49156.98662264002,-0.9851606508735397,0,Retailer,4992.363122285274,1.3245428143720122,-0.8309855814764747
-0.2958948030828657,4510.00432257873,Summer,5.899380460214227,52241.62107901085,0.013676798342110684,1,Distributor,4665.024033920241,-0.15442666563303684,-0.8037289640202984
0.6653817619449643,4098.3332369810905,Summer,5.074575371383612,81704.56921647668,-0.7688779863477072,1,Retailer,3329.2984857991687,-1.4822044271471138,-0.8969869085267952
-0.7434333247140981,7065.908381074169,Summer,2.628075324201837,70205.24667906202,1.364766834523518,0,Distributor,3918.163481043837,0.33689318917645034,-0.5138529714876984
-0.2571109416408192,2890.5624612008437,Rainy,4.873931373972308,26018.201839025,0.2262064095603286,2,Retailer,5446.716318734142,1.128923307879366,-0.9308447126795422
-0.8199063132102279,3744.8308024366415,Summer,6.103855154683165,52112.43184034549,0.6053000182432252,1,Retailer,4511.1155473335475,-1.1448330866294507,-0.036390588530196256
0.742871304940779,6741.404930072461,Rainy,3.8025030460464597,70588.10412848085,1.046256493219415,0,Retailer,1191.3080021510568,0.843404377044366,-0.335388178890908
-0.06739589554306182,4709.245949739512,Summer,3.7625037275536286,52405.98193003998,-0.264778045259805,1,Retailer,5181.790143878959,0.5744795386339893,0.8876127088069107
1.1773799810399184,4720.503569174111,Summer,3.495337520074799,63995.99536843929,0.43751740889090535,0,Retailer,3767.7211785419713,-0.45029094126441677,-0.3547541869963577
0.5971626647849865,2987.560428268438,Rainy,3.8157429003611716,60175.03182363942,0.010739466962510155,0,Retailer,5590.294079297495,-1.465985506529183,-0.7957692639344796
0.9224253820974534,8073.188280822789,Summer,4.521288339157083,73218.10219462033,-0.14109968621103036,1,Distributor,2743.932702025445,1.0455868407592372,1.0735140633407774
0.6258512510009042,3913.850218604988,Rainy,7.246186665553262,70616.60303264161,1.4610485210583166,2,Retailer,2915.791282587485,-2.434047704004909,-1.8249473715975046
0.9028872574548981,5696.300103882512,Rainy,8.454547402050665,57094.63629834056,0.8019227119773092,0,Retailer,6155.507617718562,0.7462864755059334,-0.7542700509519912
-0.9035212782293754,5540.329349961194,Summer,6.011991564425479,60118.940121074374,1.3637882617452455,1,Retailer,4680.754630821417,0.13021064046842143,-1.8327077210781941
0.3991815678356814,3565.2137043026514,Summer,5.344915314176299,42251.718613265904,-0.5657967990620808,2,Retailer,5000.184141492605,0.8297634907236772,-1.1775009990274152
0.7194719966727491,5031.900450430473,Rainy,7.089862108015516,62778.783549466396,-0.36127611587453634,2,Retailer,4284.663321575541,-0.3683250150653915,1.7349973066996645
-1.187133337956568,6459.285510986138,Rainy,8.046990741117268,74076.56957355028,1.5069352472544937,1,Internet,3498.047210171274,-0.48150708218172455,1.185087546732172
-1.6207315910546092,3888.9791179707195,Summer,3.9511787291499907,69656.92389331378,-1.6854995612723194,2,Retailer,4494.155851759031,0.2949072033338481,0.09311797783926114
0.27346186255837823,2941.0382828866004,Summer,4.501153915528868,68569.60826559007,0.12409308660639448,2,Internet,6394.512203000348,-1.658679668190505,-0.0420019499671998
-0.5613246746198503,3171.144571581914,Rainy,7.272510618231211,55482.61705846235,-1.093925432238425,2,Internet,4847.001299045302,0.27673266182253203,0.22412801503517504
0.4038241023164389,4288.624468406688,Rainy,5.431853544758302,66865.08841923889,-1.0131214842103486,0,Retailer,5641.4775593602735,-0.15339600448894297,0.21826492159535207
0.019647294731408815,7618.101266026055,Summer,4.175455090853508,96995.26329505164,0.031245077997438375,1,Retailer,4524.685661838721,0.7246150670133367,1.1603810788625364
-0.6323878404641783,4377.034207291729,Summer,4.0018176034502755,72018.88787467088,0.32023938670251484,1,Retailer,4504.277623488877,-0.9879048431505402,-0.5980474314769803
-0.335568864464125,6647.649409077949,Rainy,4.292416527890238,,1.12788466446078,2,Retailer,4420.835200500898,-0.0947299543831145,
0.25873563035226166,6673.61220452233,Rainy,7.062136300663067,66432.95075390354,0.6031793377309042,1,Retailer,7104.920527020298,0.7623415991651288,0.355290103191855
-0.8351476381518591,2461.416970020137,Rainy,3.303182681433084,33171.65109870125,-0.985478402835391,1,Retailer,4230.253917006654,0.34796621529172544,-0.11279604305753775
0.07565504523481593,5040.6045654209465,Summer,3.2558455431223754,,-0.3680755513083028,0,Internet,6415.941722184653,-0.1365124475269091,
-0.3027129508847525,3227.173014812066,Summer,5.8069634917606985,80475.93838769157,-2.1930323610803013,2,Retailer,4547.821669901629,-0.9396196769136148,0.5772722581364447
-0.8482824371853832,3154.175814914899,Summer,4.114749571977687,50767.724702992935,-1.0519379269495461,1,Retailer,5230.5028816469785,-0.21608149296462123,0.8402482033946771
0.7282912484494523,6011.159889462626,Rainy,6.538568857399873,64011.69728863205,-0.3096797554256298,0,Retailer,6427.04135778561,0.27445413604096347,1.1079140883843026
0.23663749701909473,4566.918337605184,Summer,2.6633977295504714,49869.48406162742,0.19068095898193962,2,Retailer,1215.0421623603015,-0.30154545513021674,1.698737473506519
-1.2292064729341898,6232.197728063252,Rainy,5.018143543783185,79845.63608136534,0.44309443555211986,1,Retailer,2946.1148521921655,0.022807880527579816,0.7937645131972995
1.1726341676983647,1125.70915184276,Summer,5.845525705100411,65397.8747234705,-0.47864346425523163,0,Internet,4692.180800487565,-2.8356381085932925,-1.033301651529668
-1.0942384838295292,643.6926053825205,Summer,3.7597513371259614,45751.74709029705,0.32136864541907106,1,Internet,5224.423939242512,-2.1186803871994333,-1.1154809591127408
-0.3844421188062636,3758.385024631693,Rainy,4.4311108429140065,55377.22464015661,0.35012965431494114,2,Distributor,3589.6210238845547,-1.707257236635058,-0.13189138054119076
0.37540527131607,4607.853053401135,Summer,7.0663656143544245,69715.56336725855,-1.6889742615823242,2,Distributor,5814.821868054671,-0.007668810739546731,0.012425165386952292
1.129921051551243,3926.1686738664116,Summer,3.5913927301442428,50223.55385521319,-0.25406146316501904,2,Retailer,3917.6865677624955,1.179381721308878,-2.0013061876389044
1.7365111712943166,5418.664050918513,Rainy,4.627376323101628,88968.0397117083,-1.311283808947108,2,Distributor,6899.456356024942,-0.19190058209706662,-1.0223246041481182
-0.21003878644578894,4786.480871008129,Rainy,8.075543242248795,67819.74088037439,1.1840801385946256,2,Retailer,4795.020319414482,-1.2649982402711453,-0.8734388548267698
0.8434466995243795,3086.8643998014413,Summer,5.724458717260974,57274.379557735716,-0.7281722040717467,1,Retailer,5605.199951361734,-0.5027495214551545,-1.1263700317579206
1.259525855234981,3788.0813570983873,Rainy,6.279673199106465,56591.48644542356,-0.9971919690926455,2,Retailer,7335.071993103882,-0.49437122686461527,0.2401960961690015
-1.10021683469902,5353.409282213028,Rainy,3.281040127090794,77573.07948816783,0.2443322070712095,2,Retailer,5697.395367885095,-0.9782665334146711,0.7655518038194028
0.7619838118757982,5927.537286431043,Summer,3.676692987187403,55931.7696232777,0.7462575168014616,1,Retailer,6205.643027675348,0.4745311688147966,-0.09554185736810834
-0.21665201377312449,4859.436187822471,Summer,4.898980862282473,65546.27299917927,-0.18627027829947443,0,Retailer,2400.999169301417,0.15143351140133487,0.1697621350056975
0.4523843949186044,7059.781458231106,Summer,6.757240656922387,61373.97822452376,1.7604998760320987,2,Retailer,4701.521431552301,0.3727082991829243,-0.1463308467367845
1.7335090287505603,2833.785088234883,Summer,3.9402055324480503,57223.88635309498,-2.0101139338924288,0,Retailer,3569.007198057849,1.063848601360929,-0.915419693716037
-0.3143315059693801,6880.2529020188085,Summer,5.642963562151969,68788.76467297529,1.0775454261410196,2,Retailer,4140.680417036012,0.8982451909558337,-0.2715932529502573
-2.0694184058565703,3642.468435095076,Rainy,6.005973622557031,57032.25816684372,-0.4595855104106787,2,Distributor,5115.185636852346,-0.7690552407901583,-0.9533626626737988
0.06353296477760614,4264.8605651,Summer,5.443329328705573,65384.46034139168,0.19854703118367814,1,Internet,4355.032081050904,-0.03317752491672047,-0.5683302563296487
2.991824765800604,4293.162928017429,Summer,6.212880382916616,47795.26368240137,1.2975976595856167,1,Retailer,5044.951733699261,-1.5786751273437372,-0.21720075241101677
1.870270570568058,5118.521418837508,Summer,2.874596995747218,58500.45698835804,1.4830075954813369,2,Internet,7705.676014242726,0.2937549679309209,-0.21767805382211505
1.6292676412557683,5118.917039914726,Summer,3.2270122140984467,58645.92510060647,-0.14349243910065515,2,Distributor,6252.164708494482,-0.17509087962890146,-0.2369599933215785
0.7804151481529927,3781.250711972247,Summer,5.649876102369046,63371.34757485501,-0.7340050462112518,0,Retailer,3043.6356544032487,-0.3250588245074634,-0.1297280447533691
-0.4279643730296271,3247.5336956764886,Summer,2.062503547820487,59780.58113883131,-0.5819237690899923,2,Retailer,4014.621127366181,-0.4433801362279735,-0.7196225201846387
-0.3872499391501466,6155.093969356132,Summer,5.133267203858917,47725.976402199434,2.2919556379586807,0,Retailer,4644.453988064459,0.23111662672330813,-0.65236646228319
-0.5868749973866211,2388.8238764946364,Summer,6.754696380803707,66451.02889740247,-2.094762214286686,1,Internet,5059.052265822997,0.672715462577123,-0.36398276846133226
1.7505997119928174,3625.670796579069,Summer,5.600673981494777,45989.200837275144,-0.5045263225997942,0,Retailer,4130.716204840649,-0.4520133516123893,1.0432574313593495
0.009887755664504486,4249.0042999065545,Rainy,5.423204430633499,50908.98124954544,0.11065303609470721,1,Distributor,3784.6257285509246,-0.3677932340030711,-1.333966864772676
0.8036326828013762,2883.1992370476128,Rainy,6.266492368327176,56495.388231432866,-0.6781718858042496,0,Retailer,6348.766031813177,-0.5775379965267341,-1.517409931256802
0.5167970566108525,3882.1807134288715,Summer,5.669662145641173,70358.23093620774,-1.0010675349483131,1,Retailer,5097.040657596787,-0.017698126541225382,-1.1988409747804656
0.9907873096009848,3936.3531903063135,Rainy,5.681846938368099,68562.56404812571,-0.33819710174352624,0,Retailer,4782.873604100832,-0.9263108245400629,-0.1939185012733835
0.7299170313270925,3414.639435971572,Rainy,2.71806596338232,51026.49856568949,-0.32695033006183544,1,Distributor,2573.480475202311,-0.5401298608717294,-0.7260466346036818
-1.2751341629068733,4218.93058448438,Summer,4.193808402409628,52180.51735816954,-0.27502919413344995,0,Retailer,5405.269013871804,0.4554518282699885,-0.3136155291639791
1.1843373555021512,2786.995339513919,Rainy,4.285307826855964,67180.850282742,0.3470294963254937,1,Retailer,3960.842527494533,-1.1615054191236327,-2.1488035155976544
0.5289086102413352,3646.0016521336797,Rainy,5.01032609459728,60237.43451145254,-1.320788204163175,0,Retailer,4686.943447192804,0.8956564432527274,-1.3396220932778449
1.7000634802610184,1193.6516953139912,Rainy,2.8345487495783592,46274.22743099205,-1.825073145089167,0,Internet,6085.517327240658,-0.6975435983561292,-0.04890048568506618
-1.779674543433847,3177.2882206758013,Summer,9.169635566920949,36050.92615417548,0.3989089034828324,2,Retailer,4850.966535984634,-0.44406561021916263,-0.3718438136019483
